sec,nanosec,frame_id,name,position.x,position.y,position.z
1773049069,529981393,world,cf231,-2.669325351715088,-1.8522571325302124,0.9553852081298828
1773049069,529981393,world,cf231_leg,-2.666686534881592,-1.8566209077835083,0.9416786432266235
1773049069,534925181,world,cf231,-2.6690964698791504,-1.8522181510925293,0.9553751945495605
1773049069,534925181,world,cf231_leg,-2.6666958332061768,-1.8566983938217163,0.9416632652282715
1773049069,539861180,world,cf231,-2.669039011001587,-1.852357268333435,0.9554809331893921
1773049069,539861180,world,cf231_leg,-2.6666300296783447,-1.8567321300506592,0.9417171478271484
1773049069,544805692,world,cf231,-2.668924570083618,-1.8523484468460083,0.9555000066757202
1773049069,544805692,world,cf231_leg,-2.666496515274048,-1.8566581010818481,0.941746711730957
1773049069,549882179,world,cf231,-2.6689674854278564,-1.852491021156311,0.9554840326309204
1773049069,549882179,world,cf231_leg,-2.6664068698883057,-1.8567039966583252,0.9416956901550293
1773049069,554846855,world,cf231,-2.668865919113159,-1.8524892330169678,0.9556270837783813
1773049069,554846855,world,cf231_leg,-2.6663968563079834,-1.8567520380020142,0.9417998790740967
1773049069,559920403,world,cf231,-2.668752908706665,-1.8525116443634033,0.9557443857192993
1773049069,559920403,world,cf231_leg,-2.666353225708008,-1.8567315340042114,0.9418020248413086
1773049069,565149950,world,cf231,-2.6686041355133057,-1.8524456024169922,0.9557331800460815
1773049069,565149950,world,cf231_leg,-2.666229486465454,-1.8567308187484741,0.9417840242385864
1773049069,569859449,world,cf231,-2.6685800552368164,-1.8524909019470215,0.9557409286499023
1773049069,569859449,world,cf231_leg,-2.6661734580993652,-1.856726050376892,0.9417939186096191
1773049069,574906840,world,cf231,-2.6686625480651855,-1.8524811267852783,0.9558224678039551
1773049069,574906840,world,cf231_leg,-2.6661853790283203,-1.856717586517334,0.941831111907959
1773049069,579805386,world,cf231,-2.6686861515045166,-1.852584958076477,0.9559483528137207
1773049069,579805386,world,cf231_leg,-2.6661758422851562,-1.8567612171173096,0.9419045448303223
1773049069,584823085,world,cf231,-2.668570041656494,-1.852541446685791,0.955851674079895
1773049069,584823085,world,cf231_leg,-2.666142225265503,-1.8568214178085327,0.9419040679931641
1773049069,589868108,world,cf231,-2.6685268878936768,-1.8525689840316772,0.9560490846633911
1773049069,589868108,world,cf231_leg,-2.6660306453704834,-1.8568072319030762,0.9418932199478149
1773049069,595132265,world,cf231,-2.668527603149414,-1.8525727987289429,0.9560648202896118
1773049069,595132265,world,cf231_leg,-2.66593074798584,-1.856787085533142,0.9419350624084473
1773049069,600155088,world,cf231,-2.6685380935668945,-1.8525587320327759,0.9560902118682861
1773049069,600155088,world,cf231_leg,-2.6659765243530273,-1.8567230701446533,0.9420032501220703
1773049069,605033996,world,cf231,-2.6685292720794678,-1.8524906635284424,0.9561681747436523
1773049069,605033996,world,cf231_leg,-2.665955066680908,-1.8567726612091064,0.9420243501663208
1773049069,609859991,world,cf231,-2.66851806640625,-1.8523842096328735,0.9561152458190918
1773049069,609859991,world,cf231_leg,-2.6659955978393555,-1.8566985130310059,0.9423166513442993
1773049069,615012844,world,cf231,-2.6684281826019287,-1.8523541688919067,0.9561917781829834
1773049069,615012844,world,cf231_leg,-2.666029214859009,-1.8566455841064453,0.9423619508743286
1773049069,619809825,world,cf231,-2.668475389480591,-1.8524152040481567,0.9563292264938354
1773049069,619809825,world,cf231_leg,-2.6659514904022217,-1.8566852807998657,0.9423638582229614
1773049069,624929781,world,cf231,-2.6684775352478027,-1.8523038625717163,0.9563287496566772
1773049069,624929781,world,cf231_leg,-2.665987491607666,-1.8566625118255615,0.9424906969070435
1773049069,629866533,world,cf231,-2.6686038970947266,-1.852306604385376,0.9563654661178589
1773049069,629866533,world,cf231_leg,-2.6660454273223877,-1.8567042350769043,0.9426077604293823
1773049069,634869088,world,cf231,-2.6686172485351562,-1.8523080348968506,0.9564536809921265
1773049069,634869088,world,cf231_leg,-2.6658999919891357,-1.8566362857818604,0.9425841569900513
1773049069,639964073,world,cf231,-2.6686646938323975,-1.8522372245788574,0.9564892053604126
1773049069,639964073,world,cf231_leg,-2.665945529937744,-1.8565698862075806,0.9426379203796387
1773049069,644927035,world,cf231,-2.6686556339263916,-1.8521748781204224,0.9566038846969604
1773049069,644927035,world,cf231_leg,-2.66599178314209,-1.8566182851791382,0.9427011013031006
1773049069,650091712,world,cf231,-2.668748617172241,-1.8520047664642334,0.9565962553024292
1773049069,650091712,world,cf231_leg,-2.665926456451416,-1.8566569089889526,0.9427846670150757
1773049069,654908685,world,cf231,-2.668807029724121,-1.8520197868347168,0.9566360712051392
1773049069,654908685,world,cf231_leg,-2.66609525680542,-1.8565958738327026,0.9428873062133789
1773049069,659886900,world,cf231,-2.66896915435791,-1.8519644737243652,0.9566876888275146
1773049069,659886900,world,cf231_leg,-2.6660614013671875,-1.8565423488616943,0.9428740739822388
1773049069,665059035,world,cf231,-2.668947458267212,-1.8519047498703003,0.956729531288147
1773049069,665059035,world,cf231_leg,-2.666008710861206,-1.856568455696106,0.9429627656936646
1773049069,669824036,world,cf231,-2.668982982635498,-1.8518463373184204,0.9567446708679199
1773049069,669824036,world,cf231_leg,-2.6660425662994385,-1.856515884399414,0.9430075883865356
1773049069,674809842,world,cf231,-2.6691699028015137,-1.8517826795578003,0.9569234848022461
1773049069,674809842,world,cf231_leg,-2.6660876274108887,-1.8564488887786865,0.9430630207061768
1773049069,679922833,world,cf231,-2.669320821762085,-1.851746678352356,0.9569873809814453
1773049069,679922833,world,cf231_leg,-2.666100263595581,-1.8565572500228882,0.9431257247924805
1773049069,684872907,world,cf231,-2.6693341732025146,-1.8516250848770142,0.9570281505584717
1773049069,684872907,world,cf231_leg,-2.6662251949310303,-1.8564807176589966,0.9432603120803833
1773049069,689868642,world,cf231,-2.6694393157958984,-1.851568579673767,0.9571062326431274
1773049069,689868642,world,cf231_leg,-2.6662368774414062,-1.856358289718628,0.9432860612869263
1773049069,694931752,world,cf231,-2.6694743633270264,-1.8515068292617798,0.9571045637130737
1773049069,694931752,world,cf231_leg,-2.666215181350708,-1.8564075231552124,0.9433079957962036
1773049069,700032581,world,cf231,-2.669475555419922,-1.8513975143432617,0.9571245908737183
1773049069,700032581,world,cf231_leg,-2.6662614345550537,-1.856344223022461,0.943374514579773
1773049069,705030915,world,cf231,-2.6696977615356445,-1.8512688875198364,0.9572842121124268
1773049069,705030915,world,cf231_leg,-2.666285753250122,-1.8563302755355835,0.9434624910354614
1773049069,711182288,world,cf231,-2.6699299812316895,-1.851218819618225,0.9574155807495117
1773049069,711182288,world,cf231_leg,-2.666353225708008,-1.8563284873962402,0.9435064792633057
1773049069,715044038,world,cf231,-2.6700596809387207,-1.8511475324630737,0.957586407661438
1773049069,715044038,world,cf231_leg,-2.6664233207702637,-1.856250524520874,0.943663477897644
1773049069,719936273,world,cf231,-2.6701769828796387,-1.8510853052139282,0.9577195644378662
1773049069,719936273,world,cf231_leg,-2.666367530822754,-1.8562434911727905,0.9436578750610352
1773049069,724862752,world,cf231,-2.67018985748291,-1.8509571552276611,0.9577257633209229
1773049069,724862752,world,cf231_leg,-2.6665732860565186,-1.8562768697738647,0.9439116716384888
1773049069,729842960,world,cf231,-2.6703648567199707,-1.850899577140808,0.9578491449356079
1773049069,729842960,world,cf231_leg,-2.6665163040161133,-1.8561246395111084,0.9437942504882812
1773049069,735028131,world,cf231,-2.6705288887023926,-1.8507624864578247,0.9580031633377075
1773049069,735028131,world,cf231_leg,-2.6665849685668945,-1.8561519384384155,0.9439226388931274
1773049069,739987047,world,cf231,-2.6706910133361816,-1.850710391998291,0.9580718278884888
1773049069,739987047,world,cf231_leg,-2.66668701171875,-1.8562144041061401,0.9440362453460693
1773049069,745038969,world,cf231,-2.6708431243896484,-1.8507057428359985,0.9582343101501465
1773049069,745038969,world,cf231_leg,-2.6666672229766846,-1.856037974357605,0.9440277814865112
1773049069,750186343,world,cf231,-2.67082142829895,-1.8505231142044067,0.9582291841506958
1773049069,750186343,world,cf231_leg,-2.6666789054870605,-1.8560292720794678,0.9440661668777466
1773049069,754902343,world,cf231,-2.6709840297698975,-1.850477933883667,0.9583315849304199
1773049069,754902343,world,cf231_leg,-2.666801929473877,-1.8560343980789185,0.944115400314331
1773049069,760026092,world,cf231,-2.671112060546875,-1.8503684997558594,0.958370566368103
1773049069,760026092,world,cf231_leg,-2.666801691055298,-1.8559422492980957,0.9442380666732788
1773049069,765285467,world,cf231,-2.67128586769104,-1.8503037691116333,0.9584615230560303
1773049069,765285467,world,cf231_leg,-2.666815996170044,-1.8559168577194214,0.9441486597061157
1773049069,769977792,world,cf231,-2.671344757080078,-1.8501993417739868,0.9584707021713257
1773049069,769977792,world,cf231_leg,-2.666914463043213,-1.855970859527588,0.9442439079284668
1773049069,774937622,world,cf231,-2.671403169631958,-1.8502380847930908,0.9585777521133423
1773049069,774937622,world,cf231_leg,-2.6669490337371826,-1.8559455871582031,0.9444503784179688
1773049069,779825295,world,cf231,-2.6714844703674316,-1.8500804901123047,0.9585492610931396
1773049069,779825295,world,cf231_leg,-2.6669490337371826,-1.8558295965194702,0.9444226026535034
1773049069,785104342,world,cf231,-2.671647787094116,-1.8500357866287231,0.9586499929428101
1773049069,785104342,world,cf231_leg,-2.6670844554901123,-1.8559402227401733,0.944521427154541
1773049069,790079673,world,cf231,-2.6718103885650635,-1.8498674631118774,0.9587061405181885
1773049069,790079673,world,cf231_leg,-2.6671643257141113,-1.8559402227401733,0.9446606636047363
1773049069,794870628,world,cf231,-2.671891927719116,-1.849856972694397,0.9587899446487427
1773049069,794870628,world,cf231_leg,-2.667130708694458,-1.8557729721069336,0.9446347951889038
1773049069,799931551,world,cf231,-2.6720190048217773,-1.8498637676239014,0.9588421583175659
1773049069,799931551,world,cf231_leg,-2.667118787765503,-1.8557765483856201,0.9445673227310181
1773049069,804836549,world,cf231,-2.6720547676086426,-1.8496887683868408,0.958845853805542
1773049069,804836549,world,cf231_leg,-2.6672258377075195,-1.855674386024475,0.9448330402374268
1773049069,809861132,world,cf231,-2.6721959114074707,-1.8495745658874512,0.9589372873306274
1773049069,809861132,world,cf231_leg,-2.6672372817993164,-1.8556679487228394,0.9448868036270142
1773049069,815035012,world,cf231,-2.6723601818084717,-1.8494110107421875,0.9590063095092773
1773049069,815035012,world,cf231_leg,-2.667292594909668,-1.8556843996047974,0.9449524879455566
1773049069,819973379,world,cf231,-2.672441244125366,-1.849369764328003,0.9589905738830566
1773049069,819973379,world,cf231_leg,-2.6673636436462402,-1.8555954694747925,0.9450315237045288
1773049069,824932194,world,cf231,-2.672466993331909,-1.849239468574524,0.9590682983398438
1773049069,824932194,world,cf231_leg,-2.667430877685547,-1.8555983304977417,0.9451056718826294
1773049069,829920011,world,cf231,-2.6724438667297363,-1.8491687774658203,0.9590620994567871
1773049069,829920011,world,cf231_leg,-2.667410135269165,-1.8555322885513306,0.9450976848602295
1773049069,834761131,world,cf231,-2.6726181507110596,-1.8490808010101318,0.9590849876403809
1773049069,834761131,world,cf231_leg,-2.6674420833587646,-1.8554800748825073,0.9451636075973511
1773049069,840117800,world,cf231,-2.6728177070617676,-1.8490054607391357,0.9592831134796143
1773049069,840117800,world,cf231_leg,-2.6674540042877197,-1.8553626537322998,0.9452184438705444
1773049069,844843099,world,cf231,-2.673025131225586,-1.8489705324172974,0.9593210220336914
1773049069,844843099,world,cf231_leg,-2.667534589767456,-1.8554675579071045,0.9453080892562866
1773049069,850181075,world,cf231,-2.673004150390625,-1.8487886190414429,0.9593147039413452
1773049069,850181075,world,cf231_leg,-2.667545795440674,-1.8553470373153687,0.945350170135498
1773049069,855055203,world,cf231,-2.673097848892212,-1.8487720489501953,0.9594541788101196
1773049069,855055203,world,cf231_leg,-2.6674561500549316,-1.8551676273345947,0.945290207862854
1773049069,859856496,world,cf231,-2.6731934547424316,-1.8484936952590942,0.9594646692276001
1773049069,859856496,world,cf231_leg,-2.6675145626068115,-1.8552098274230957,0.9454059600830078
1773049069,864927464,world,cf231,-2.6733882427215576,-1.8486078977584839,0.9595440626144409
1773049069,864927464,world,cf231_leg,-2.6675705909729004,-1.8552194833755493,0.9454255104064941
1773049069,870056424,world,cf231,-2.6735541820526123,-1.8485064506530762,0.9598115682601929
1773049069,870056424,world,cf231_leg,-2.6675820350646973,-1.8551015853881836,0.9454821348190308
1773049069,874921566,world,cf231,-2.6735098361968994,-1.848232626914978,0.9597510099411011
1773049069,874921566,world,cf231_leg,-2.6674795150756836,-1.8550411462783813,0.9453847408294678
1773049069,879977059,world,cf231,-2.6735684871673584,-1.8482753038406372,0.9598736763000488
1773049069,879977059,world,cf231_leg,-2.6676175594329834,-1.8550784587860107,0.9456098079681396
1773049069,884760742,world,cf231,-2.6735005378723145,-1.848160982131958,0.959813117980957
1773049069,884760742,world,cf231_leg,-2.667539596557617,-1.8550183773040771,0.9456905126571655
1773049069,890019073,world,cf231,-2.6737546920776367,-1.8481746912002563,0.9599179029464722
1773049069,890019073,world,cf231_leg,-2.667607069015503,-1.855014681816101,0.9457184076309204
1773049069,894782609,world,cf231,-2.6738688945770264,-1.8481930494308472,0.9599517583847046
1773049069,894782609,world,cf231_leg,-2.667553424835205,-1.8549284934997559,0.9458125829696655
1773049069,901254348,world,cf231,-2.673973560333252,-1.8481298685073853,0.9599961042404175
1773049069,901254348,world,cf231_leg,-2.667640447616577,-1.8549613952636719,0.9457648992538452
1773049069,904862582,world,cf231,-2.6738598346710205,-1.8479983806610107,0.9599672555923462
1773049069,904862582,world,cf231_leg,-2.6675286293029785,-1.854838252067566,0.9457722902297974
1773049069,909940291,world,cf231,-2.67395281791687,-1.8480983972549438,0.9601190090179443
1773049069,909940291,world,cf231_leg,-2.6675872802734375,-1.8548756837844849,0.9458576440811157
1773049069,915087149,world,cf231,-2.6739869117736816,-1.8480080366134644,0.9600378274917603
1773049069,915087149,world,cf231_leg,-2.667633295059204,-1.8548074960708618,0.9458949565887451
1773049069,920263794,world,cf231,-2.674044132232666,-1.8480432033538818,0.9601287841796875
1773049069,920263794,world,cf231_leg,-2.667621374130249,-1.8548206090927124,0.9458876848220825
1773049069,925367215,world,cf231,-2.6740922927856445,-1.847952127456665,0.9601148366928101
1773049069,925367215,world,cf231_leg,-2.667555570602417,-1.8547406196594238,0.9459292888641357
1773049069,930016514,world,cf231,-2.6739773750305176,-1.8479362726211548,0.9601001739501953
1773049069,930016514,world,cf231_leg,-2.667623996734619,-1.854742169380188,0.9459853172302246
1773049069,934916089,world,cf231,-2.6739656925201416,-1.8479759693145752,0.9601625204086304
1773049069,934916089,world,cf231_leg,-2.667409896850586,-1.8545562028884888,0.9458799362182617
1773049069,940494505,world,cf231,-2.6739089488983154,-1.8479751348495483,0.9601879119873047
1773049069,940494505,world,cf231_leg,-2.6674344539642334,-1.8545398712158203,0.9459531307220459
1773049069,944909223,world,cf231,-2.674046277999878,-1.8480515480041504,0.960158109664917
1773049069,944909223,world,cf231_leg,-2.667433738708496,-1.8545392751693726,0.9459549188613892
1773049069,949890032,world,cf231,-2.6739089488983154,-1.8479719161987305,0.9601703882217407
1773049069,949890032,world,cf231_leg,-2.6674797534942627,-1.854478120803833,0.9460370540618896
1773049069,954904109,world,cf231,-2.6738858222961426,-1.848021388053894,0.9601926803588867
1773049069,954904109,world,cf231_leg,-2.667346477508545,-1.85451340675354,0.9460477828979492
1773049069,959872349,world,cf231,-2.673736810684204,-1.8479515314102173,0.9601655006408691
1773049069,959872349,world,cf231_leg,-2.6674022674560547,-1.8544092178344727,0.9460558891296387
1773049069,964871092,world,cf231,-2.6736912727355957,-1.848063588142395,0.9602781534194946
1773049069,964871092,world,cf231_leg,-2.6673593521118164,-1.8543920516967773,0.9460704326629639
1773049069,969901374,world,cf231,-2.6736559867858887,-1.8479928970336914,0.9601806402206421
1773049069,969901374,world,cf231_leg,-2.667268991470337,-1.8544442653656006,0.9460668563842773
1773049069,974831357,world,cf231,-2.6736574172973633,-1.8480069637298584,0.9602465629577637
1773049069,974831357,world,cf231_leg,-2.6673243045806885,-1.8543397188186646,0.9460757970809937
1773049069,979816607,world,cf231,-2.6735198497772217,-1.8480439186096191,0.9602712392807007
1773049069,979816607,world,cf231_leg,-2.667191505432129,-1.8542591333389282,0.9460585117340088
1773049069,984967628,world,cf231,-2.6733927726745605,-1.8480373620986938,0.960218071937561
1773049069,984967628,world,cf231_leg,-2.6671910285949707,-1.8543750047683716,0.9460867643356323
1773049069,989979095,world,cf231,-2.6732096672058105,-1.8480634689331055,0.9603085517883301
1773049069,989979095,world,cf231_leg,-2.66715669631958,-1.8542017936706543,0.9460346698760986
1773049069,994918719,world,cf231,-2.6731176376342773,-1.8479949235916138,0.9602545499801636
1773049069,994918719,world,cf231_leg,-2.6670467853546143,-1.8541895151138306,0.9460179805755615
1773049069,999873264,world,cf231,-2.673036575317383,-1.8480119705200195,0.9602048397064209
1773049069,999873264,world,cf231_leg,-2.6670141220092773,-1.8541693687438965,0.9461203813552856
1773049070,4894802,world,cf231,-2.6729676723480225,-1.8480441570281982,0.9602583646774292
1773049070,4894802,world,cf231_leg,-2.6669790744781494,-1.8541122674942017,0.9460960626602173
1773049070,9807033,world,cf231,-2.6727473735809326,-1.8479485511779785,0.9600508213043213
1773049070,9807033,world,cf231_leg,-2.666856527328491,-1.8539888858795166,0.9460031986236572
1773049070,14923810,world,cf231,-2.6726224422454834,-1.8479629755020142,0.9600965976715088
1773049070,14923810,world,cf231_leg,-2.666767120361328,-1.8539257049560547,0.945969820022583
1773049070,20026841,world,cf231,-2.6725997924804688,-1.848022222518921,0.9601702690124512
1773049070,20026841,world,cf231_leg,-2.6667537689208984,-1.8539376258850098,0.9459662437438965
1773049070,25212273,world,cf231,-2.6724483966827393,-1.8480607271194458,0.9601256847381592
1773049070,25212273,world,cf231_leg,-2.6666882038116455,-1.8538553714752197,0.9459928274154663
1773049070,29862453,world,cf231,-2.672403573989868,-1.8480409383773804,0.9601377248764038
1773049070,29862453,world,cf231_leg,-2.6666295528411865,-1.8538126945495605,0.9458780288696289
1773049070,34951605,world,cf231,-2.6721854209899902,-1.847975730895996,0.9600818157196045
1773049070,34951605,world,cf231_leg,-2.666586399078369,-1.8537977933883667,0.9459083080291748
1773049070,41183974,world,cf231,-2.671954393386841,-1.8479430675506592,0.960054874420166
1773049070,41183974,world,cf231_leg,-2.6664958000183105,-1.853740930557251,0.9459229707717896
1773049070,46751364,world,cf231,-2.67189621925354,-1.8480545282363892,0.960078239440918
1773049070,46751364,world,cf231_leg,-2.6665053367614746,-1.8536972999572754,0.9458500146865845
1773049070,51060676,world,cf231,-2.671792507171631,-1.8479955196380615,0.9599850177764893
1773049070,51060676,world,cf231_leg,-2.666330575942993,-1.8536335229873657,0.9459614753723145
1773049070,54772159,world,cf231,-2.671757698059082,-1.8479377031326294,0.9599564075469971
1773049070,54772159,world,cf231_leg,-2.6663153171539307,-1.8536157608032227,0.9458751678466797
1773049070,59853278,world,cf231,-2.6716318130493164,-1.8479621410369873,0.9600024223327637
1773049070,59853278,world,cf231_leg,-2.6662020683288574,-1.853564739227295,0.9457367658615112
1773049070,64997248,world,cf231,-2.671412706375122,-1.8478931188583374,0.9599308967590332
1773049070,64997248,world,cf231_leg,-2.666172742843628,-1.8534598350524902,0.9458894729614258
1773049070,69826782,world,cf231,-2.671297311782837,-1.8478769063949585,0.9599170684814453
1773049070,69826782,world,cf231_leg,-2.666133403778076,-1.8534513711929321,0.9456849098205566
1773049070,74886715,world,cf231,-2.6712052822113037,-1.8478052616119385,0.9598453044891357
1773049070,74886715,world,cf231_leg,-2.6659650802612305,-1.8533178567886353,0.9456744194030762
1773049070,80005931,world,cf231,-2.6712284088134766,-1.847875714302063,0.959851861000061
1773049070,80005931,world,cf231_leg,-2.6658413410186768,-1.8533120155334473,0.9456266164779663
1773049070,86158141,world,cf231,-2.6710667610168457,-1.8478111028671265,0.9597707986831665
1773049070,86158141,world,cf231_leg,-2.6658434867858887,-1.853116512298584,0.9456992149353027
1773049070,90397904,world,cf231,-2.6709508895874023,-1.8477916717529297,0.959740400314331
1773049070,90397904,world,cf231_leg,-2.6656835079193115,-1.8531358242034912,0.9455399513244629
1773049070,94825847,world,cf231,-2.6707794666290283,-1.847769021987915,0.9597150087356567
1773049070,94825847,world,cf231_leg,-2.6656620502471924,-1.8531806468963623,0.9455306529998779
1773049070,100915211,world,cf231,-2.670802593231201,-1.8477191925048828,0.9596935510635376
1773049070,100915211,world,cf231_leg,-2.665642023086548,-1.8530391454696655,0.9456554651260376
1773049070,104867134,world,cf231,-2.6707212924957275,-1.847736120223999,0.959644079208374
1773049070,104867134,world,cf231_leg,-2.6654446125030518,-1.8529680967330933,0.9453771114349365
1773049070,110138273,world,cf231,-2.6705129146575928,-1.8476204872131348,0.9594764709472656
1773049070,110138273,world,cf231_leg,-2.665379285812378,-1.8530024290084839,0.9454295635223389
1773049070,116107941,world,cf231,-2.670524835586548,-1.8476049900054932,0.9594799280166626
1773049070,116107941,world,cf231_leg,-2.665337324142456,-1.8527913093566895,0.9455347061157227
1773049070,119815087,world,cf231,-2.670386791229248,-1.8476417064666748,0.9595053195953369
1773049070,119815087,world,cf231_leg,-2.6651861667633057,-1.8527661561965942,0.9453041553497314
1773049070,124873411,world,cf231,-2.6702020168304443,-1.8474767208099365,0.9593150615692139
1773049070,124873411,world,cf231_leg,-2.6651530265808105,-1.8528270721435547,0.9453012943267822
1773049070,129792636,world,cf231,-2.6702473163604736,-1.8475239276885986,0.9593859910964966
1773049070,129792636,world,cf231_leg,-2.665123462677002,-1.8526054620742798,0.9454282522201538
1773049070,134812197,world,cf231,-2.670121669769287,-1.8473683595657349,0.9591984748840332
1773049070,134812197,world,cf231_leg,-2.6649603843688965,-1.8525912761688232,0.945175051689148
1773049070,141040449,world,cf231,-2.670017957687378,-1.8473491668701172,0.9592586755752563
1773049070,141040449,world,cf231_leg,-2.6649820804595947,-1.8526558876037598,0.9451653957366943
1773049070,144863878,world,cf231,-2.669750452041626,-1.8473073244094849,0.9589806795120239
1773049070,144863878,world,cf231_leg,-2.664827585220337,-1.852427363395691,0.9452476501464844
1773049070,149805892,world,cf231,-2.6696853637695312,-1.8471426963806152,0.9591208696365356
1773049070,149805892,world,cf231_leg,-2.664653778076172,-1.8524227142333984,0.9449533224105835
1773049070,155113157,world,cf231,-2.6695079803466797,-1.847140908241272,0.958817720413208
1773049070,155113157,world,cf231_leg,-2.664618968963623,-1.8523657321929932,0.9449280500411987
1773049070,159803040,world,cf231,-2.66959285736084,-1.8470497131347656,0.9590017795562744
1773049070,159803040,world,cf231_leg,-2.6645796298980713,-1.8521873950958252,0.9451291561126709
1773049070,164820313,world,cf231,-2.6693918704986572,-1.8469674587249756,0.9586403369903564
1773049070,164820313,world,cf231_leg,-2.6644952297210693,-1.8522460460662842,0.9448678493499756
1773049070,169910659,world,cf231,-2.669175863265991,-1.8468146324157715,0.9586501121520996
1773049070,169910659,world,cf231_leg,-2.6644272804260254,-1.8522471189498901,0.9448256492614746
1773049070,174855907,world,cf231,-2.6690473556518555,-1.8467766046524048,0.9584985971450806
1773049070,174855907,world,cf231_leg,-2.664325475692749,-1.8520758152008057,0.9447284936904907
1773049070,179890931,world,cf231,-2.668990135192871,-1.8467754125595093,0.9585248231887817
1773049070,179890931,world,cf231_leg,-2.664189577102661,-1.8520809412002563,0.9446578025817871
1773049070,184774269,world,cf231,-2.6689212322235107,-1.846657156944275,0.9584487676620483
1773049070,184774269,world,cf231_leg,-2.6641218662261963,-1.8519707918167114,0.944617509841919
1773049070,190034090,world,cf231,-2.6686809062957764,-1.8464058637619019,0.9583699703216553
1773049070,190034090,world,cf231_leg,-2.6641154289245605,-1.851845383644104,0.9448336362838745
1773049070,194831454,world,cf231,-2.6684820652008057,-1.8462567329406738,0.9581239223480225
1773049070,194831454,world,cf231_leg,-2.663984775543213,-1.851853609085083,0.944493293762207
1773049070,200163601,world,cf231,-2.6683108806610107,-1.8461236953735352,0.958121657371521
1773049070,200163601,world,cf231_leg,-2.663938522338867,-1.851805329322815,0.9444296360015869
1773049070,204885524,world,cf231,-2.6681699752807617,-1.8459980487823486,0.9579707384109497
1773049070,204885524,world,cf231_leg,-2.6637933254241943,-1.8516215085983276,0.9443771839141846
1773049070,209911585,world,cf231,-2.668126106262207,-1.8458689451217651,0.9580029249191284
1773049070,209911585,world,cf231_leg,-2.6636688709259033,-1.8515011072158813,0.9443192481994629
1773049070,214869961,world,cf231,-2.6681032180786133,-1.8458915948867798,0.9579402208328247
1773049070,214869961,world,cf231_leg,-2.663635015487671,-1.8514472246170044,0.9443062543869019
1773049070,220128410,world,cf231,-2.667884349822998,-1.8456162214279175,0.9579278230667114
1773049070,220128410,world,cf231_leg,-2.663508176803589,-1.8512918949127197,0.9441368579864502
1773049070,224886258,world,cf231,-2.6675846576690674,-1.8454389572143555,0.9577378034591675
1773049070,224886258,world,cf231_leg,-2.663440465927124,-1.8512932062149048,0.9440937042236328
1773049070,229917250,world,cf231,-2.6674814224243164,-1.8454136848449707,0.9577620029449463
1773049070,229917250,world,cf231_leg,-2.663393974304199,-1.8512425422668457,0.9440149068832397
1773049070,235024263,world,cf231,-2.6674723625183105,-1.845327615737915,0.957809329032898
1773049070,235024263,world,cf231_leg,-2.6633472442626953,-1.851082444190979,0.9439547061920166
1773049070,239913522,world,cf231,-2.667447566986084,-1.8452396392822266,0.9577196836471558
1773049070,239913522,world,cf231_leg,-2.6632239818573,-1.850955843925476,0.9438481330871582
1773049070,244704681,world,cf231,-2.6671955585479736,-1.8449918031692505,0.957565188407898
1773049070,244704681,world,cf231_leg,-2.6631217002868652,-1.850900650024414,0.9437785148620605
1773049070,249915001,world,cf231,-2.6670615673065186,-1.8447908163070679,0.9575760364532471
1773049070,249915001,world,cf231_leg,-2.6630656719207764,-1.8507792949676514,0.9437615871429443
1773049070,255048334,world,cf231,-2.6668312549591064,-1.8446087837219238,0.9574147462844849
1773049070,255048334,world,cf231_leg,-2.663041114807129,-1.8506767749786377,0.9436461925506592
1773049070,259800149,world,cf231,-2.666717767715454,-1.844483733177185,0.9574192762374878
1773049070,259800149,world,cf231_leg,-2.6629388332366943,-1.8506213426589966,0.9435771703720093
1773049070,265014999,world,cf231,-2.6667640209198,-1.8443783521652222,0.9573396444320679
1773049070,265014999,world,cf231_leg,-2.662904739379883,-1.85056734085083,0.9435648918151855
1773049070,270038144,world,cf231,-2.666637897491455,-1.8441388607025146,0.9572595357894897
1773049070,270038144,world,cf231_leg,-2.662790298461914,-1.8503988981246948,0.943401575088501
1773049070,274748186,world,cf231,-2.66652512550354,-1.8440115451812744,0.9572440385818481
1773049070,274748186,world,cf231_leg,-2.662597894668579,-1.8503940105438232,0.9433119297027588
1773049070,280035708,world,cf231,-2.666283369064331,-1.843761920928955,0.9571855068206787
1773049070,280035708,world,cf231_leg,-2.662595272064209,-1.8502470254898071,0.9432041645050049
1773049070,286221839,world,cf231,-2.666271924972534,-1.8436517715454102,0.9571160078048706
1773049070,286221839,world,cf231_leg,-2.662480354309082,-1.8500829935073853,0.9430723190307617
1773049070,289988621,world,cf231,-2.666318655014038,-1.843552827835083,0.9570708274841309
1773049070,289988621,world,cf231_leg,-2.6624491214752197,-1.8500572443008423,0.9431248903274536
1773049070,295100621,world,cf231,-2.6663548946380615,-1.8433750867843628,0.957054615020752
1773049070,295100621,world,cf231_leg,-2.662367820739746,-1.8498376607894897,0.9430240392684937
1773049070,299811620,world,cf231,-2.666203022003174,-1.8431639671325684,0.9568980932235718
1773049070,299811620,world,cf231_leg,-2.6623218059539795,-1.8497897386550903,0.9429589509963989
1773049070,304977073,world,cf231,-2.6660096645355225,-1.8429434299468994,0.956853985786438
1773049070,304977073,world,cf231_leg,-2.662220001220703,-1.8498438596725464,0.9428707361221313
