sec,nanosec,frame_id,name,position.x,position.y,position.z
1773048841,827548739,world,cf231_leg,-2.6733243465423584,-1.848906397819519,0.10395876318216324
1773048841,832813390,world,cf231,-2.6607792377471924,-1.869206190109253,0.11889944970607758
1773048841,832813390,world,cf231_leg,-2.6738269329071045,-1.8480888605117798,0.10534689575433731
1773048841,839151369,world,cf231,-2.6619203090667725,-1.868445873260498,0.12074659764766693
1773048841,839151369,world,cf231_leg,-2.6748101711273193,-1.8472555875778198,0.10729069262742996
1773048841,842719409,world,cf231,-2.6630494594573975,-1.8673157691955566,0.12267609685659409
1773048841,842719409,world,cf231_leg,-2.675395965576172,-1.846248745918274,0.10931972414255142
1773048841,849275208,world,cf231,-2.663726806640625,-1.8653663396835327,0.12430964410305023
1773048841,849275208,world,cf231_leg,-2.6760094165802,-1.8451545238494873,0.11076369136571884
1773048841,852658714,world,cf231,-2.6650257110595703,-1.864212989807129,0.1260046660900116
1773048841,852658714,world,cf231_leg,-2.6764988899230957,-1.8439379930496216,0.11274617165327072
1773048841,857684196,world,cf231,-2.6663460731506348,-1.8624578714370728,0.12801015377044678
1773048841,857684196,world,cf231_leg,-2.677232027053833,-1.8430366516113281,0.11486869305372238
1773048841,864204408,world,cf231,-2.667299270629883,-1.86020028591156,0.12971489131450653
1773048841,864204408,world,cf231_leg,-2.6779778003692627,-1.8421326875686646,0.11665821820497513
1773048841,868406151,world,cf231,-2.6690146923065186,-1.8583415746688843,0.13176468014717102
1773048841,868406151,world,cf231_leg,-2.678849220275879,-1.841138243675232,0.11894693225622177
1773048841,872877003,world,cf231,-2.6702046394348145,-1.8559216260910034,0.133377343416214
1773048841,872877003,world,cf231_leg,-2.6794886589050293,-1.839866042137146,0.12070130556821823
1773048841,877774606,world,cf231,-2.6717779636383057,-1.8538548946380615,0.13524235785007477
1773048841,877774606,world,cf231_leg,-2.680253028869629,-1.838703989982605,0.12248007208108902
1773048841,882674267,world,cf231,-2.673257827758789,-1.8513340950012207,0.1375509798526764
1773048841,882674267,world,cf231_leg,-2.6810593605041504,-1.8377043008804321,0.12513083219528198
1773048841,887693765,world,cf231,-2.6746604442596436,-1.848568081855774,0.13949909806251526
1773048841,887693765,world,cf231_leg,-2.6818923950195312,-1.836787223815918,0.12702292203903198
1773048841,892908879,world,cf231,-2.676173210144043,-1.8459575176239014,0.14158129692077637
1773048841,892908879,world,cf231_leg,-2.682560920715332,-1.8355687856674194,0.1291848123073578
1773048841,897898775,world,cf231,-2.6779284477233887,-1.8431369066238403,0.14389166235923767
1773048841,897898775,world,cf231_leg,-2.6833395957946777,-1.8340497016906738,0.13142859935760498
1773048841,902712489,world,cf231,-2.6794369220733643,-1.8403730392456055,0.1460893750190735
1773048841,902712489,world,cf231_leg,-2.6842496395111084,-1.833089828491211,0.13322612643241882
1773048841,907641022,world,cf231,-2.681412696838379,-1.837740182876587,0.14842437207698822
1773048841,907641022,world,cf231_leg,-2.6852455139160156,-1.8323397636413574,0.13583943247795105
1773048841,912681144,world,cf231,-2.682777166366577,-1.834586262702942,0.15071071684360504
1773048841,912681144,world,cf231_leg,-2.686084508895874,-1.8310996294021606,0.1381913125514984
1773048841,917564031,world,cf231,-2.6845149993896484,-1.8316491842269897,0.1527792513370514
1773048841,917564031,world,cf231_leg,-2.6867480278015137,-1.8295180797576904,0.14069148898124695
1773048841,922675357,world,cf231,-2.686288595199585,-1.8290573358535767,0.15561631321907043
1773048841,922675357,world,cf231_leg,-2.687598943710327,-1.8284406661987305,0.14249512553215027
1773048841,928366816,world,cf231,-2.6877989768981934,-1.8256404399871826,0.15783944725990295
1773048841,928366816,world,cf231_leg,-2.6886208057403564,-1.8275429010391235,0.14516344666481018
1773048841,932782165,world,cf231,-2.6895651817321777,-1.8226178884506226,0.160638689994812
1773048841,932782165,world,cf231_leg,-2.689612865447998,-1.8262743949890137,0.14748981595039368
1773048841,937575751,world,cf231,-2.691194772720337,-1.819861888885498,0.16320306062698364
1773048841,937575751,world,cf231_leg,-2.6902785301208496,-1.8246760368347168,0.14990651607513428
1773048841,942855398,world,cf231,-2.6929967403411865,-1.8170956373214722,0.16599425673484802
1773048841,942855398,world,cf231_leg,-2.6911680698394775,-1.8236548900604248,0.15220776200294495
1773048841,947962840,world,cf231,-2.6943979263305664,-1.8140161037445068,0.1687261462211609
1773048841,947962840,world,cf231_leg,-2.6921887397766113,-1.8226995468139648,0.1551147699356079
1773048841,953523696,world,cf231,-2.696312427520752,-1.8115394115447998,0.17207345366477966
1773048841,953523696,world,cf231_leg,-2.693174362182617,-1.8215060234069824,0.1572873294353485
1773048841,957947181,world,cf231,-2.697477102279663,-1.8085790872573853,0.1742180585861206
1773048841,957947181,world,cf231_leg,-2.6940865516662598,-1.8201435804367065,0.16006013751029968
1773048841,962664517,world,cf231,-2.6990458965301514,-1.8059333562850952,0.1771315038204193
1773048841,962664517,world,cf231_leg,-2.694962739944458,-1.8186707496643066,0.1625741720199585
1773048841,969351907,world,cf231,-2.700481653213501,-1.8035006523132324,0.17972058057785034
1773048841,969351907,world,cf231_leg,-2.6957852840423584,-1.8178200721740723,0.1655021607875824
1773048841,972679627,world,cf231,-2.7018003463745117,-1.8009458780288696,0.1827065497636795
1773048841,972679627,world,cf231_leg,-2.6967711448669434,-1.8167495727539062,0.16780182719230652
1773048841,978271861,world,cf231,-2.703484535217285,-1.7986805438995361,0.18591122329235077
1773048841,978271861,world,cf231_leg,-2.697639226913452,-1.8154256343841553,0.1703452169895172
1773048841,982451973,world,cf231,-2.704683303833008,-1.7960927486419678,0.18889255821704865
1773048841,982451973,world,cf231_leg,-2.69863224029541,-1.8141218423843384,0.17299500107765198
1773048841,987929530,world,cf231,-2.7061781883239746,-1.7941029071807861,0.19228623807430267
1773048841,987929530,world,cf231_leg,-2.699589490890503,-1.8130521774291992,0.1763782799243927
1773048841,992688363,world,cf231,-2.7073307037353516,-1.7917131185531616,0.19492919743061066
1773048841,992688363,world,cf231_leg,-2.7005255222320557,-1.8119823932647705,0.17877662181854248
1773048841,998289495,world,cf231,-2.708634853363037,-1.7898013591766357,0.19833369553089142
1773048841,998289495,world,cf231_leg,-2.7014412879943848,-1.8110638856887817,0.1819952428340912
1773048842,2595688,world,cf231,-2.7098827362060547,-1.787697672843933,0.20106394588947296
1773048842,2595688,world,cf231_leg,-2.702143669128418,-1.809685230255127,0.1846696436405182
1773048842,8575585,world,cf231,-2.7110862731933594,-1.7858728170394897,0.2045295536518097
1773048842,8575585,world,cf231_leg,-2.703054189682007,-1.8086607456207275,0.18743601441383362
1773048842,12589045,world,cf231,-2.712393045425415,-1.7844250202178955,0.20806755125522614
1773048842,12589045,world,cf231_leg,-2.7039906978607178,-1.8077765703201294,0.19052541255950928
1773048842,17586737,world,cf231,-2.7133584022521973,-1.7823203802108765,0.21068115532398224
1773048842,17586737,world,cf231_leg,-2.704998254776001,-1.8067865371704102,0.19326210021972656
1773048842,22529625,world,cf231,-2.7145628929138184,-1.7808493375778198,0.21434186398983002
1773048842,22529625,world,cf231_leg,-2.7060375213623047,-1.8061140775680542,0.19705432653427124
1773048842,28305815,world,cf231,-2.7158548831939697,-1.7795192003250122,0.21750468015670776
1773048842,28305815,world,cf231_leg,-2.7068612575531006,-1.8049466609954834,0.20000922679901123
1773048842,32400089,world,cf231,-2.7167298793792725,-1.7779302597045898,0.2206788957118988
1773048842,32400089,world,cf231_leg,-2.707736015319824,-1.803982138633728,0.2031281292438507
1773048842,39197781,world,cf231,-2.7176713943481445,-1.7764809131622314,0.22403334081172943
1773048842,39197781,world,cf231_leg,-2.7083065509796143,-1.8029592037200928,0.20598551630973816
1773048842,42706610,world,cf231,-2.718878746032715,-1.775292992591858,0.2272086888551712
1773048842,42706610,world,cf231_leg,-2.709120988845825,-1.8020269870758057,0.20910048484802246
1773048842,49196565,world,cf231,-2.7198569774627686,-1.7742804288864136,0.23087358474731445
1773048842,49196565,world,cf231_leg,-2.7100002765655518,-1.8013916015625,0.21238583326339722
1773048842,52577800,world,cf231,-2.7208504676818848,-1.7732304334640503,0.23446865379810333
1773048842,52577800,world,cf231_leg,-2.7108113765716553,-1.8007762432098389,0.21578827500343323
1773048842,58210163,world,cf231,-2.7215662002563477,-1.7717413902282715,0.2371620237827301
1773048842,58210163,world,cf231_leg,-2.7116763591766357,-1.8000836372375488,0.21885013580322266
1773048842,62624236,world,cf231,-2.722588300704956,-1.7709184885025024,0.2409874051809311
1773048842,62624236,world,cf231_leg,-2.712601661682129,-1.7996829748153687,0.22248584032058716
1773048842,67679072,world,cf231,-2.7234981060028076,-1.7700905799865723,0.2445547878742218
1773048842,67679072,world,cf231_leg,-2.71333646774292,-1.7990659475326538,0.22582179307937622
1773048842,73329143,world,cf231,-2.7245395183563232,-1.769405484199524,0.24788817763328552
1773048842,73329143,world,cf231_leg,-2.7142252922058105,-1.7985824346542358,0.22941374778747559
1773048842,77786802,world,cf231,-2.7253735065460205,-1.7687435150146484,0.25167354941368103
1773048842,77786802,world,cf231_leg,-2.7149810791015625,-1.7979525327682495,0.2328227162361145
1773048842,84616362,world,cf231,-2.7262704372406006,-1.7681587934494019,0.25525397062301636
1773048842,84616362,world,cf231_leg,-2.715654134750366,-1.797536015510559,0.23658722639083862
1773048842,89166381,world,cf231,-2.727154016494751,-1.7676894664764404,0.2584710121154785
1773048842,89166381,world,cf231_leg,-2.7163450717926025,-1.7971769571304321,0.23982825875282288
1773048842,94118872,world,cf231,-2.7279160022735596,-1.7671366930007935,0.2622186243534088
1773048842,94118872,world,cf231_leg,-2.717020273208618,-1.7966735363006592,0.2431895136833191
1773048842,98954921,world,cf231,-2.7288732528686523,-1.76673424243927,0.266120046377182
1773048842,98954921,world,cf231_leg,-2.7177538871765137,-1.7964974641799927,0.24707993865013123
1773048842,102778950,world,cf231,-2.7296462059020996,-1.7665963172912598,0.269930899143219
1773048842,102778950,world,cf231_leg,-2.718308687210083,-1.7960822582244873,0.25049635767936707
1773048842,108299799,world,cf231,-2.7303810119628906,-1.7661311626434326,0.2731078863143921
1773048842,108299799,world,cf231_leg,-2.7189579010009766,-1.7957755327224731,0.25412479043006897
1773048842,112567167,world,cf231,-2.731180429458618,-1.7659845352172852,0.2770460844039917
1773048842,112567167,world,cf231_leg,-2.7195308208465576,-1.7956657409667969,0.2576279640197754
1773048842,117680572,world,cf231,-2.7318661212921143,-1.7657766342163086,0.28087592124938965
1773048842,117680572,world,cf231_leg,-2.720109224319458,-1.7954283952713013,0.26146310567855835
1773048842,123207070,world,cf231,-2.732551097869873,-1.7656344175338745,0.2842258810997009
1773048842,123207070,world,cf231_leg,-2.7207367420196533,-1.795271635055542,0.2651141881942749
1773048842,127409417,world,cf231,-2.7331507205963135,-1.7655435800552368,0.2879835367202759
1773048842,127409417,world,cf231_leg,-2.721322536468506,-1.795175552368164,0.2687457501888275
1773048842,133371088,world,cf231,-2.7336764335632324,-1.7655686140060425,0.29177314043045044
1773048842,133371088,world,cf231_leg,-2.72194242477417,-1.7952998876571655,0.27257803082466125
1773048842,138815279,world,cf231,-2.7343344688415527,-1.7657206058502197,0.29563605785369873
1773048842,138815279,world,cf231_leg,-2.72261381149292,-1.7955856323242188,0.2765798270702362
1773048842,143223303,world,cf231,-2.7351908683776855,-1.766128659248352,0.299296498298645
1773048842,143223303,world,cf231_leg,-2.7231874465942383,-1.7956342697143555,0.2803579866886139
1773048842,147649090,world,cf231,-2.735792636871338,-1.7664891481399536,0.3032666742801666
1773048842,147649090,world,cf231_leg,-2.723687171936035,-1.7958282232284546,0.2843007445335388
1773048842,152508628,world,cf231,-2.7364261150360107,-1.7669142484664917,0.30730533599853516
1773048842,152508628,world,cf231_leg,-2.724134922027588,-1.7959712743759155,0.28799861669540405
1773048842,158960699,world,cf231,-2.7368733882904053,-1.7671185731887817,0.31099188327789307
1773048842,158960699,world,cf231_leg,-2.7245068550109863,-1.7959098815917969,0.2916233241558075
1773048842,162900484,world,cf231,-2.737338066101074,-1.7676283121109009,0.314626544713974
1773048842,162900484,world,cf231_leg,-2.725050926208496,-1.796339988708496,0.2957550287246704
1773048842,167608024,world,cf231,-2.7379024028778076,-1.7683244943618774,0.31845149397850037
1773048842,167608024,world,cf231_leg,-2.725569725036621,-1.796748399734497,0.2997395396232605
1773048842,173519799,world,cf231,-2.7384562492370605,-1.7691305875778198,0.3227258324623108
1773048842,173519799,world,cf231_leg,-2.726015567779541,-1.7972491979599,0.30371126532554626
1773048842,177665434,world,cf231,-2.738856315612793,-1.769498348236084,0.3263184428215027
1773048842,177665434,world,cf231_leg,-2.726393938064575,-1.7974573373794556,0.3076813519001007
1773048842,183242676,world,cf231,-2.7393252849578857,-1.7704154253005981,0.33000698685646057
1773048842,183242676,world,cf231_leg,-2.7266368865966797,-1.7976336479187012,0.3114980161190033
1773048842,187943146,world,cf231,-2.7397267818450928,-1.7714145183563232,0.33407294750213623
1773048842,187943146,world,cf231_leg,-2.727118968963623,-1.7982739210128784,0.3155936896800995
1773048842,192698237,world,cf231,-2.74015736579895,-1.7721772193908691,0.33820390701293945
1773048842,192698237,world,cf231_leg,-2.7275774478912354,-1.7990083694458008,0.31974393129348755
1773048842,197768048,world,cf231,-2.740562915802002,-1.773247480392456,0.3421661853790283
1773048842,197768048,world,cf231_leg,-2.7280263900756836,-1.7994108200073242,0.32374307513237
1773048842,202681000,world,cf231,-2.740896701812744,-1.7744110822677612,0.34560173749923706
1773048842,202681000,world,cf231_leg,-2.728149652481079,-1.79983389377594,0.32771116495132446
1773048842,208429386,world,cf231,-2.7412781715393066,-1.7753369808197021,0.349640816450119
1773048842,208429386,world,cf231_leg,-2.7286365032196045,-1.8006691932678223,0.3319012522697449
1773048842,212640621,world,cf231,-2.7418129444122314,-1.7768115997314453,0.3539607524871826
1773048842,212640621,world,cf231_leg,-2.729013681411743,-1.8013246059417725,0.33600693941116333
1773048842,217526206,world,cf231,-2.7419321537017822,-1.7778286933898926,0.35802456736564636
1773048842,217526206,world,cf231_leg,-2.7291362285614014,-1.8016606569290161,0.3396397829055786
1773048842,222626210,world,cf231,-2.7422993183135986,-1.779480218887329,0.3615266680717468
1773048842,222626210,world,cf231_leg,-2.7295994758605957,-1.8026288747787476,0.3441215753555298
1773048842,228332009,world,cf231,-2.7425029277801514,-1.7806642055511475,0.3655640482902527
1773048842,228332009,world,cf231_leg,-2.7299540042877197,-1.8034335374832153,0.3482760787010193
1773048842,232544039,world,cf231,-2.7428653240203857,-1.7822903394699097,0.36979901790618896
1773048842,232544039,world,cf231_leg,-2.7300548553466797,-1.8039302825927734,0.3525353968143463
1773048842,237958162,world,cf231,-2.742816686630249,-1.7836761474609375,0.37337133288383484
1773048842,237958162,world,cf231_leg,-2.7303032875061035,-1.8047800064086914,0.35644543170928955
1773048842,242802558,world,cf231,-2.7431864738464355,-1.7853859663009644,0.3776612877845764
1773048842,242802558,world,cf231_leg,-2.7307398319244385,-1.8057082891464233,0.36076730489730835
1773048842,247668006,world,cf231,-2.743318557739258,-1.7867246866226196,0.3814203143119812
1773048842,247668006,world,cf231_leg,-2.730698585510254,-1.806172251701355,0.36467283964157104
1773048842,252757942,world,cf231,-2.7434816360473633,-1.7886133193969727,0.3854127526283264
1773048842,252757942,world,cf231_leg,-2.7310380935668945,-1.807278037071228,0.3689539432525635
1773048842,259496122,world,cf231,-2.7433857917785645,-1.7900668382644653,0.3894520103931427
1773048842,259496122,world,cf231_leg,-2.73124623298645,-1.8081111907958984,0.37301456928253174
1773048842,262666863,world,cf231,-2.7435970306396484,-1.7920596599578857,0.3938524127006531
1773048842,262666863,world,cf231_leg,-2.73136305809021,-1.8088867664337158,0.3771252930164337
1773048842,269163074,world,cf231,-2.7434637546539307,-1.793709397315979,0.397062212228775
1773048842,269163074,world,cf231_leg,-2.7318012714385986,-1.8098626136779785,0.3815602958202362
1773048842,274130949,world,cf231,-2.7435691356658936,-1.7955076694488525,0.4013151228427887
1773048842,274130949,world,cf231_leg,-2.7317347526550293,-1.810576319694519,0.3854748010635376
1773048842,277410123,world,cf231,-2.743530750274658,-1.7974839210510254,0.40518251061439514
1773048842,277410123,world,cf231_leg,-2.7317850589752197,-1.8114537000656128,0.38955312967300415
1773048842,282488313,world,cf231,-2.7433741092681885,-1.7991600036621094,0.40932169556617737
1773048842,282488313,world,cf231_leg,-2.7322723865509033,-1.8125498294830322,0.39401906728744507
1773048842,289144810,world,cf231,-2.743595838546753,-1.8014143705368042,0.41356217861175537
1773048842,289144810,world,cf231_leg,-2.7321720123291016,-1.8132472038269043,0.39805135130882263
1773048842,292697457,world,cf231,-2.743269443511963,-1.803137183189392,0.4170956611633301
1773048842,292697457,world,cf231_leg,-2.732495069503784,-1.8144121170043945,0.40244951844215393
1773048842,298373565,world,cf231,-2.7432498931884766,-1.8050291538238525,0.42127880454063416
1773048842,298373565,world,cf231_leg,-2.732686758041382,-1.8152928352355957,0.406650573015213
1773048842,302674431,world,cf231,-2.743192672729492,-1.807084321975708,0.42540082335472107
1773048842,302674431,world,cf231_leg,-2.7326242923736572,-1.8161345720291138,0.4105621874332428
1773048842,307513091,world,cf231,-2.7429327964782715,-1.8090269565582275,0.4294391870498657
1773048842,307513091,world,cf231_leg,-2.733044385910034,-1.817443609237671,0.4149456322193146
1773048842,312739449,world,cf231,-2.7428154945373535,-1.811010718345642,0.4337744414806366
1773048842,312739449,world,cf231_leg,-2.7329118251800537,-1.8180599212646484,0.418863445520401
1773048842,318260936,world,cf231,-2.7426047325134277,-1.8131860494613647,0.4373282790184021
1773048842,318260936,world,cf231_leg,-2.733257532119751,-1.8192862272262573,0.42320218682289124
1773048842,324538838,world,cf231,-2.742327928543091,-1.8149287700653076,0.44128724932670593
1773048842,324538838,world,cf231_leg,-2.7334091663360596,-1.820231318473816,0.42740973830223083
1773048842,327929178,world,cf231,-2.742093563079834,-1.8168842792510986,0.44554442167282104
1773048842,327929178,world,cf231_leg,-2.7333037853240967,-1.8209693431854248,0.431447297334671
1773048842,332644511,world,cf231,-2.741858720779419,-1.8189877271652222,0.4495020806789398
1773048842,332644511,world,cf231_leg,-2.733652353286743,-1.822211503982544,0.435973197221756
1773048842,337882209,world,cf231,-2.7415575981140137,-1.820859670639038,0.453822523355484
1773048842,337882209,world,cf231_leg,-2.7335586547851562,-1.8228178024291992,0.44005611538887024
1773048842,344240963,world,cf231,-2.741468667984009,-1.8229315280914307,0.45822614431381226
1773048842,344240963,world,cf231_leg,-2.733771324157715,-1.824030876159668,0.4443005621433258
1773048842,349266618,world,cf231,-2.7410411834716797,-1.8247276544570923,0.4617442786693573
1773048842,349266618,world,cf231_leg,-2.734022855758667,-1.8249951601028442,0.44877156615257263
1773048842,352594864,world,cf231,-2.740851879119873,-1.8265916109085083,0.4658714234828949
1773048842,352594864,world,cf231_leg,-2.733872890472412,-1.82595956325531,0.4525626003742218
1773048842,357630672,world,cf231,-2.740743398666382,-1.8286769390106201,0.4701513350009918
1773048842,357630672,world,cf231_leg,-2.7341578006744385,-1.827020287513733,0.456758052110672
1773048842,363287275,world,cf231,-2.7403483390808105,-1.8305329084396362,0.47407883405685425
1773048842,363287275,world,cf231_leg,-2.7341468334198,-1.8277016878128052,0.46082553267478943
1773048842,369176364,world,cf231,-2.740119457244873,-1.8323109149932861,0.47846856713294983
1773048842,369176364,world,cf231_leg,-2.7343757152557373,-1.8288284540176392,0.46525129675865173
1773048842,372601876,world,cf231,-2.7398619651794434,-1.834105372428894,0.48264291882514954
1773048842,372601876,world,cf231_leg,-2.734532117843628,-1.8297696113586426,0.46935465931892395
1773048842,377755047,world,cf231,-2.739590883255005,-1.835871934890747,0.48665547370910645
1773048842,377755047,world,cf231_leg,-2.7344584465026855,-1.8303807973861694,0.47349026799201965
1773048842,383350162,world,cf231,-2.739335298538208,-1.8375953435897827,0.49100786447525024
1773048842,383350162,world,cf231_leg,-2.7347424030303955,-1.8315937519073486,0.477751225233078
1773048842,387678277,world,cf231,-2.739236354827881,-1.8391212224960327,0.4951152205467224
1773048842,387678277,world,cf231_leg,-2.7347311973571777,-1.8322348594665527,0.48215219378471375
1773048842,392552297,world,cf231,-2.738907814025879,-1.8408442735671997,0.49892669916152954
1773048842,392552297,world,cf231_leg,-2.7348780632019043,-1.8330682516098022,0.486023873090744
1773048842,398357756,world,cf231,-2.738725423812866,-1.842529296875,0.5030884742736816
1773048842,398357756,world,cf231_leg,-2.735008478164673,-1.8340874910354614,0.4902820289134979
1773048842,402780491,world,cf231,-2.738334894180298,-1.8438124656677246,0.5072855949401855
1773048842,402780491,world,cf231_leg,-2.7350265979766846,-1.8347511291503906,0.4943995177745819
1773048842,407566548,world,cf231,-2.738442897796631,-1.8455073833465576,0.511737585067749
1773048842,407566548,world,cf231_leg,-2.73527455329895,-1.835676670074463,0.4985533654689789
1773048842,412643389,world,cf231,-2.738138198852539,-1.846950650215149,0.5158231258392334
1773048842,412643389,world,cf231_leg,-2.735403299331665,-1.836474895477295,0.5027353763580322
1773048842,417605559,world,cf231,-2.737844705581665,-1.848374366760254,0.5199235677719116
1773048842,417605559,world,cf231_leg,-2.7355053424835205,-1.8371247053146362,0.5069260001182556
1773048842,423367762,world,cf231,-2.7376809120178223,-1.8496514558792114,0.5242557525634766
1773048842,423367762,world,cf231_leg,-2.735569953918457,-1.8378292322158813,0.51107257604599
1773048842,427718360,world,cf231,-2.7377541065216064,-1.8510881662368774,0.5286878347396851
1773048842,427718360,world,cf231_leg,-2.7357702255249023,-1.8386980295181274,0.5151125192642212
1773048842,432417755,world,cf231,-2.7375388145446777,-1.8521934747695923,0.5327963829040527
1773048842,432417755,world,cf231_leg,-2.73587703704834,-1.839224934577942,0.5192443132400513
1773048842,437608497,world,cf231,-2.7374391555786133,-1.8533953428268433,0.5368067622184753
1773048842,437608497,world,cf231_leg,-2.736072063446045,-1.8399392366409302,0.5234602689743042
1773048842,442776675,world,cf231,-2.737240791320801,-1.854421615600586,0.5406490564346313
1773048842,442776675,world,cf231_leg,-2.736340284347534,-1.8406178951263428,0.5275396704673767
1773048842,447764348,world,cf231,-2.7372353076934814,-1.8555949926376343,0.5446975231170654
1773048842,447764348,world,cf231_leg,-2.736483335494995,-1.8411145210266113,0.5318268537521362
1773048842,452577072,world,cf231,-2.7371137142181396,-1.8564879894256592,0.5490142703056335
1773048842,452577072,world,cf231_leg,-2.7367167472839355,-1.8417942523956299,0.5361128449440002
1773048842,457564917,world,cf231,-2.7372264862060547,-1.8574490547180176,0.5534018278121948
1773048842,457564917,world,cf231_leg,-2.7369277477264404,-1.8423501253128052,0.5402275323867798
1773048842,462842881,world,cf231,-2.7372677326202393,-1.858278512954712,0.5576702356338501
1773048842,462842881,world,cf231_leg,-2.7371084690093994,-1.842739224433899,0.5443281531333923
1773048842,467816792,world,cf231,-2.737076997756958,-1.8589321374893188,0.5617752075195312
1773048842,467816792,world,cf231_leg,-2.737302780151367,-1.84322988986969,0.5483704209327698
1773048842,472676095,world,cf231,-2.7372705936431885,-1.8596410751342773,0.5661113262176514
1773048842,472676095,world,cf231_leg,-2.737595796585083,-1.8437811136245728,0.5526002049446106
1773048842,477560001,world,cf231,-2.737375020980835,-1.8603965044021606,0.5705052614212036
1773048842,477560001,world,cf231_leg,-2.737769842147827,-1.8441104888916016,0.5567526817321777
1773048842,482584510,world,cf231,-2.7373805046081543,-1.8609557151794434,0.574702262878418
1773048842,482584510,world,cf231_leg,-2.7380008697509766,-1.8444557189941406,0.5609568953514099
1773048842,487582719,world,cf231,-2.737639904022217,-1.8615405559539795,0.5789405107498169
1773048842,487582719,world,cf231_leg,-2.738267183303833,-1.844847321510315,0.5651206970214844
1773048842,493165934,world,cf231,-2.737591505050659,-1.8619393110275269,0.5829683542251587
1773048842,493165934,world,cf231_leg,-2.738680839538574,-1.8453234434127808,0.569405198097229
1773048842,498239834,world,cf231,-2.737847328186035,-1.8625447750091553,0.5873197317123413
1773048842,498239834,world,cf231_leg,-2.7389612197875977,-1.8455699682235718,0.5735479593276978
1773048842,503015649,world,cf231,-2.738140821456909,-1.8628766536712646,0.5915554761886597
