sec,nanosec,frame_id,name,position.x,position.y,position.z
1773047407,195663900,world,cf231,-2.634631872177124,-1.8982170820236206,0.9956678152084351
1773047407,195663900,world,cf231_leg,-2.6330268383026123,-1.903841495513916,0.9806466102600098
1773047407,201531855,world,cf231,-2.6349761486053467,-1.8982536792755127,0.9956493377685547
1773047407,201531855,world,cf231_leg,-2.633310556411743,-1.9040513038635254,0.9806387424468994
1773047407,206518711,world,cf231,-2.635215997695923,-1.8982335329055786,0.9955384731292725
1773047407,206518711,world,cf231_leg,-2.6335408687591553,-1.9041434526443481,0.9805861711502075
1773047407,211054556,world,cf231,-2.6355466842651367,-1.8983224630355835,0.9954848289489746
1773047407,211054556,world,cf231_leg,-2.6337976455688477,-1.9042680263519287,0.9806187152862549
1773047407,216642024,world,cf231,-2.6358768939971924,-1.8983668088912964,0.9954330921173096
1773047407,216642024,world,cf231_leg,-2.634031295776367,-1.9043264389038086,0.9803903102874756
1773047407,220697525,world,cf231,-2.636307716369629,-1.8984670639038086,0.9955016374588013
1773047407,220697525,world,cf231_leg,-2.6342175006866455,-1.9044052362442017,0.98038649559021
1773047407,225687411,world,cf231,-2.6366310119628906,-1.8985176086425781,0.9953453540802002
1773047407,225687411,world,cf231_leg,-2.634413003921509,-1.9045339822769165,0.9803293943405151
1773047407,230526607,world,cf231,-2.637054204940796,-1.8986235857009888,0.9953104257583618
1773047407,230526607,world,cf231_leg,-2.6347200870513916,-1.9048062562942505,0.9802951812744141
1773047407,235779583,world,cf231,-2.6375937461853027,-1.8989049196243286,0.9952989816665649
1773047407,235779583,world,cf231_leg,-2.6348469257354736,-1.9047305583953857,0.980143666267395
1773047407,240851661,world,cf231,-2.6377949714660645,-1.8989440202713013,0.995221734046936
1773047407,240851661,world,cf231_leg,-2.6350719928741455,-1.9050250053405762,0.9801785945892334
1773047407,245778836,world,cf231,-2.6382009983062744,-1.8990569114685059,0.9951804876327515
1773047407,245778836,world,cf231_leg,-2.635309934616089,-1.905073642730713,0.9800537824630737
1773047407,251472384,world,cf231,-2.638472318649292,-1.8992091417312622,0.995162844657898
1773047407,251472384,world,cf231_leg,-2.6354384422302246,-1.905268669128418,0.9799556732177734
1773047407,255629473,world,cf231,-2.6388354301452637,-1.899424433708191,0.9951828718185425
1773047407,255629473,world,cf231_leg,-2.6355373859405518,-1.905333399772644,0.9799157381057739
1773047407,260536670,world,cf231,-2.639054775238037,-1.8995269536972046,0.9951294660568237
1773047407,260536670,world,cf231_leg,-2.635817527770996,-1.9055169820785522,0.979634165763855
1773047407,265746624,world,cf231,-2.6393866539001465,-1.8996400833129883,0.9950740337371826
1773047407,265746624,world,cf231_leg,-2.635998010635376,-1.9056041240692139,0.9795308113098145
1773047407,271917183,world,cf231,-2.639679431915283,-1.899856448173523,0.9950529336929321
1773047407,271917183,world,cf231_leg,-2.6359474658966064,-1.9058085680007935,0.9793969392776489
1773047407,275859088,world,cf231,-2.6399407386779785,-1.900086522102356,0.9949944019317627
1773047407,275859088,world,cf231_leg,-2.6362226009368896,-1.9059808254241943,0.9793081283569336
1773047407,281952106,world,cf231,-2.640254497528076,-1.9003299474716187,0.994813084602356
1773047407,281952106,world,cf231_leg,-2.6363136768341064,-1.9061199426651,0.9792048931121826
1773047407,285691313,world,cf231,-2.64054799079895,-1.9005025625228882,0.9947910308837891
1773047407,285691313,world,cf231_leg,-2.636425018310547,-1.9061312675476074,0.9791966676712036
1773047407,290724710,world,cf231,-2.6409554481506348,-1.9007313251495361,0.9947624206542969
1773047407,290724710,world,cf231_leg,-2.6366829872131348,-1.906354546546936,0.9791042804718018
1773047407,295725514,world,cf231,-2.641242742538452,-1.9009106159210205,0.9946345090866089
1773047407,295725514,world,cf231_leg,-2.6367032527923584,-1.9063812494277954,0.978951096534729
1773047407,302495917,world,cf231,-2.641597270965576,-1.9013971090316772,0.9944875240325928
1773047407,302495917,world,cf231_leg,-2.6368680000305176,-1.9066705703735352,0.9790400266647339
1773047407,305761081,world,cf231,-2.6419084072113037,-1.9016211032867432,0.9941315650939941
1773047407,305761081,world,cf231_leg,-2.6370599269866943,-1.906781792640686,0.9788538217544556
1773047407,311522528,world,cf231,-2.6420738697052,-1.9017248153686523,0.9938852787017822
1773047407,311522528,world,cf231_leg,-2.6372146606445312,-1.9069501161575317,0.978697657585144
1773047407,315917303,world,cf231,-2.6423990726470947,-1.9020057916641235,0.9937586784362793
1773047407,315917303,world,cf231_leg,-2.6373140811920166,-1.9071944952011108,0.9787055253982544
1773047407,321435677,world,cf231,-2.6427390575408936,-1.9022798538208008,0.9936622381210327
1773047407,321435677,world,cf231_leg,-2.63753080368042,-1.9074515104293823,0.9786592721939087
1773047407,325481642,world,cf231,-2.6430747509002686,-1.9026695489883423,0.9936299324035645
1773047407,325481642,world,cf231_leg,-2.6376326084136963,-1.9075828790664673,0.9786113500595093
1773047407,331511073,world,cf231,-2.643181562423706,-1.9028733968734741,0.9935770034790039
1773047407,331511073,world,cf231_leg,-2.637816905975342,-1.907850980758667,0.9785306453704834
1773047407,335681646,world,cf231,-2.6435365676879883,-1.903255581855774,0.9935272932052612
1773047407,335681646,world,cf231_leg,-2.6379992961883545,-1.908006191253662,0.9784361124038696
1773047407,340821610,world,cf231,-2.643777847290039,-1.9036509990692139,0.9935038089752197
1773047407,340821610,world,cf231_leg,-2.6380932331085205,-1.908156156539917,0.9781622886657715
1773047407,345746383,world,cf231,-2.6439273357391357,-1.9039018154144287,0.9932882785797119
1773047407,345746383,world,cf231_leg,-2.638197898864746,-1.9083664417266846,0.9779741764068604
1773047407,350620412,world,cf231,-2.644117832183838,-1.904291033744812,0.9932055473327637
1773047407,350620412,world,cf231_leg,-2.6383981704711914,-1.9086750745773315,0.977921724319458
1773047407,355891192,world,cf231,-2.6442556381225586,-1.9046298265457153,0.9930897951126099
1773047407,355891192,world,cf231_leg,-2.638601064682007,-1.9088257551193237,0.9778091907501221
1773047407,361436034,world,cf231,-2.6443428993225098,-1.9049538373947144,0.9927957057952881
1773047407,361436034,world,cf231_leg,-2.638615608215332,-1.9090713262557983,0.9774702787399292
1773047407,365568888,world,cf231,-2.64450740814209,-1.9053237438201904,0.9927639961242676
1773047407,365568888,world,cf231_leg,-2.638624668121338,-1.909298062324524,0.9774527549743652
1773047407,370723513,world,cf231,-2.644641876220703,-1.905592679977417,0.9926543235778809
