sec,nanosec,frame_id,name,position.x,position.y,position.z
1773049156,167665587,world,cf231,-2.6578562259674072,-1.8344296216964722,0.9728680849075317
1773049156,167665587,world,cf231_leg,-2.649524211883545,-1.8405076265335083,0.957611083984375
1773049156,174235644,world,cf231,-2.657479763031006,-1.834407091140747,0.9730925559997559
1773049156,174235644,world,cf231_leg,-2.649312734603882,-1.8405879735946655,0.95765221118927
1773049156,177380242,world,cf231,-2.6570801734924316,-1.8345197439193726,0.9729892015457153
1773049156,177380242,world,cf231_leg,-2.6491265296936035,-1.840541124343872,0.9577673673629761
1773049156,182404802,world,cf231,-2.6567187309265137,-1.8345476388931274,0.973244309425354
1773049156,182404802,world,cf231_leg,-2.648833990097046,-1.8405160903930664,0.9577174186706543
1773049156,188374887,world,cf231,-2.6563451290130615,-1.8346409797668457,0.9731955528259277
1773049156,188374887,world,cf231_leg,-2.6486916542053223,-1.840596079826355,0.9577991962432861
1773049156,192507754,world,cf231,-2.655747890472412,-1.8346107006072998,0.9731186628341675
1773049156,192507754,world,cf231_leg,-2.648399829864502,-1.8405671119689941,0.9577174186706543
1773049156,197484269,world,cf231,-2.6552743911743164,-1.8347160816192627,0.9732037782669067
1773049156,197484269,world,cf231_leg,-2.6482059955596924,-1.8406009674072266,0.9577937126159668
1773049156,202504361,world,cf231,-2.6547882556915283,-1.8345850706100464,0.9734175205230713
1773049156,202504361,world,cf231_leg,-2.6480047702789307,-1.840635895729065,0.9577442407608032
1773049156,207582901,world,cf231,-2.654200792312622,-1.8347580432891846,0.9731167554855347
1773049156,207582901,world,cf231_leg,-2.6477468013763428,-1.8406630754470825,0.9576917886734009
1773049156,212283908,world,cf231,-2.6536571979522705,-1.834705114364624,0.9729716777801514
1773049156,212283908,world,cf231_leg,-2.6475203037261963,-1.840751051902771,0.957719087600708
1773049156,217673273,world,cf231,-2.6533446311950684,-1.8348374366760254,0.9730055332183838
1773049156,217673273,world,cf231_leg,-2.6472573280334473,-1.8408267498016357,0.9574841260910034
1773049156,222602295,world,cf231,-2.652707815170288,-1.8348346948623657,0.9728378057479858
1773049156,222602295,world,cf231_leg,-2.6469178199768066,-1.8407882452011108,0.9575045108795166
1773049156,228299192,world,cf231,-2.6521084308624268,-1.8349261283874512,0.972812294960022
1773049156,228299192,world,cf231_leg,-2.6465578079223633,-1.8408721685409546,0.9573779106140137
1773049156,232691198,world,cf231,-2.651390790939331,-1.834851861000061,0.972663402557373
1773049156,232691198,world,cf231_leg,-2.6462767124176025,-1.8408408164978027,0.9573817253112793
1773049156,237422808,world,cf231,-2.650810718536377,-1.8349767923355103,0.9725338220596313
1773049156,237422808,world,cf231_leg,-2.6459078788757324,-1.8408552408218384,0.9573137760162354
1773049156,242394350,world,cf231,-2.6502788066864014,-1.8350344896316528,0.9724572896957397
1773049156,242394350,world,cf231_leg,-2.6457276344299316,-1.8409589529037476,0.9572864770889282
1773049156,247465725,world,cf231,-2.6497790813446045,-1.8351536989212036,0.9724525213241577
1773049156,247465725,world,cf231_leg,-2.645413398742676,-1.8409837484359741,0.9572575092315674
1773049156,253134456,world,cf231,-2.649152994155884,-1.8352583646774292,0.9723374843597412
1773049156,253134456,world,cf231_leg,-2.6451644897460938,-1.840969443321228,0.9571460485458374
1773049156,257575377,world,cf231,-2.648561954498291,-1.835421085357666,0.9722518920898438
1773049156,257575377,world,cf231_leg,-2.6448302268981934,-1.8410407304763794,0.9571048021316528
1773049156,262295772,world,cf231,-2.6478042602539062,-1.8354883193969727,0.9720076322555542
1773049156,262295772,world,cf231_leg,-2.6446118354797363,-1.84116530418396,0.9569555521011353
1773049156,267512101,world,cf231,-2.6471922397613525,-1.835594892501831,0.9719786643981934
1773049156,267512101,world,cf231_leg,-2.6442222595214844,-1.8411519527435303,0.9567841291427612
1773049156,272498938,world,cf231,-2.6466917991638184,-1.8357887268066406,0.971813440322876
1773049156,272498938,world,cf231_leg,-2.643963098526001,-1.8413779735565186,0.956670880317688
1773049156,277511760,world,cf231,-2.646005392074585,-1.835889458656311,0.9717323780059814
1773049156,277511760,world,cf231_leg,-2.643720865249634,-1.841322422027588,0.9565223455429077
1773049156,282478966,world,cf231,-2.645319938659668,-1.8359460830688477,0.9714573621749878
1773049156,282478966,world,cf231_leg,-2.6434519290924072,-1.8414710760116577,0.9564260244369507
1773049156,287553346,world,cf231,-2.644608736038208,-1.8360623121261597,0.9712809324264526
1773049156,287553346,world,cf231_leg,-2.64311146736145,-1.8415107727050781,0.9563271999359131
1773049156,292575771,world,cf231,-2.6438934803009033,-1.8362228870391846,0.9711290597915649
1773049156,292575771,world,cf231_leg,-2.6428050994873047,-1.8416837453842163,0.9561202526092529
1773049156,297622900,world,cf231,-2.643311023712158,-1.8364685773849487,0.9707915782928467
1773049156,297622900,world,cf231_leg,-2.6424953937530518,-1.8417484760284424,0.9559692144393921
1773049156,302581999,world,cf231,-2.642645835876465,-1.8365992307662964,0.970565676689148
1773049156,302581999,world,cf231_leg,-2.6421663761138916,-1.8418561220169067,0.955773115158081
1773049156,307429284,world,cf231,-2.6420035362243652,-1.8367135524749756,0.9704381227493286
1773049156,307429284,world,cf231_leg,-2.641913414001465,-1.8419244289398193,0.9555957317352295
1773049156,312515515,world,cf231,-2.6413567066192627,-1.8368685245513916,0.9703197479248047
1773049156,312515515,world,cf231_leg,-2.6417324542999268,-1.8421014547348022,0.9554208517074585
1773049156,317674743,world,cf231,-2.6405506134033203,-1.8370047807693481,0.9700186252593994
1773049156,317674743,world,cf231_leg,-2.6414432525634766,-1.8421112298965454,0.9552210569381714
1773049156,323310329,world,cf231,-2.6399917602539062,-1.8371938467025757,0.9698641300201416
1773049156,323310329,world,cf231_leg,-2.6412417888641357,-1.8423765897750854,0.9552137851715088
1773049156,327776272,world,cf231,-2.6393966674804688,-1.8373210430145264,0.9696650505065918
1773049156,327776272,world,cf231_leg,-2.641035318374634,-1.842374324798584,0.9550585746765137
1773049156,332894824,world,cf231,-2.638742685317993,-1.8374483585357666,0.9695144891738892
1773049156,332894824,world,cf231_leg,-2.640796422958374,-1.8424313068389893,0.9548838138580322
1773049156,337931042,world,cf231,-2.638089656829834,-1.8376877307891846,0.9693385362625122
1773049156,337931042,world,cf231_leg,-2.6404049396514893,-1.8425002098083496,0.9546253681182861
1773049156,343627858,world,cf231,-2.637355327606201,-1.8378218412399292,0.9690607786178589
1773049156,343627858,world,cf231_leg,-2.640321731567383,-1.8426978588104248,0.9544299840927124
1773049156,347780229,world,cf231,-2.636702537536621,-1.8379452228546143,0.968869686126709
1773049156,347780229,world,cf231_leg,-2.63999080657959,-1.8426921367645264,0.9542407989501953
1773049156,352636085,world,cf231,-2.6361751556396484,-1.8381644487380981,0.9684228897094727
1773049156,352636085,world,cf231_leg,-2.6397483348846436,-1.8428269624710083,0.953970193862915
1773049156,357508839,world,cf231,-2.635499954223633,-1.8383322954177856,0.9682173728942871
1773049156,357508839,world,cf231_leg,-2.639573335647583,-1.842964768409729,0.9537737369537354
1773049156,362858339,world,cf231,-2.6349611282348633,-1.8384696245193481,0.9680466651916504
1773049156,362858339,world,cf231_leg,-2.6393299102783203,-1.8431034088134766,0.9535359144210815
1773049156,367744555,world,cf231,-2.6343889236450195,-1.8386644124984741,0.967837929725647
1773049156,367744555,world,cf231_leg,-2.6391122341156006,-1.8431084156036377,0.9533244371414185
1773049156,372928054,world,cf231,-2.6337168216705322,-1.838832974433899,0.9676052331924438
1773049156,372928054,world,cf231_leg,-2.6388535499572754,-1.8433314561843872,0.9529367685317993
1773049156,378334501,world,cf231,-2.6332101821899414,-1.8389952182769775,0.9673680067062378
1773049156,378334501,world,cf231_leg,-2.638765811920166,-1.8433336019515991,0.9526674747467041
1773049156,382395611,world,cf231,-2.632810354232788,-1.8390989303588867,0.9671887159347534
1773049156,382395611,world,cf231_leg,-2.63863205909729,-1.843441367149353,0.9525114297866821
1773049156,388513941,world,cf231,-2.6323840618133545,-1.8392130136489868,0.966901421546936
1773049156,388513941,world,cf231_leg,-2.638468027114868,-1.8434852361679077,0.9522398710250854
1773049156,392699060,world,cf231,-2.6319525241851807,-1.8395289182662964,0.9668338298797607
1773049156,392699060,world,cf231_leg,-2.6383073329925537,-1.8436120748519897,0.9520454406738281
1773049156,397625196,world,cf231,-2.631314516067505,-1.8396492004394531,0.966427206993103
1773049156,397625196,world,cf231_leg,-2.6381354331970215,-1.8436744213104248,0.9517178535461426
1773049156,403142429,world,cf231,-2.6307930946350098,-1.8395766019821167,0.9663375616073608
1773049156,403142429,world,cf231_leg,-2.638078212738037,-1.8438571691513062,0.9515928030014038
1773049156,407479320,world,cf231,-2.630444288253784,-1.8397325277328491,0.9662173986434937
1773049156,407479320,world,cf231_leg,-2.6379265785217285,-1.843828558921814,0.9513251781463623
1773049156,413335999,world,cf231,-2.629974365234375,-1.839957594871521,0.96575927734375
1773049156,413335999,world,cf231_leg,-2.6377813816070557,-1.8438715934753418,0.9510371685028076
1773049156,417379521,world,cf231,-2.629714250564575,-1.8401362895965576,0.9655306339263916
1773049156,417379521,world,cf231_leg,-2.6378109455108643,-1.8440837860107422,0.9508520364761353
1773049156,422497724,world,cf231,-2.62933611869812,-1.8400726318359375,0.965315580368042
1773049156,422497724,world,cf231_leg,-2.637678623199463,-1.8441193103790283,0.9505994319915771
1773049156,428399609,world,cf231,-2.6291584968566895,-1.8402491807937622,0.9652270078659058
1773049156,428399609,world,cf231_leg,-2.6375949382781982,-1.8442027568817139,0.9503911733627319
1773049156,432644558,world,cf231,-2.6289682388305664,-1.8403151035308838,0.9650671482086182
1773049156,432644558,world,cf231_leg,-2.637590169906616,-1.8443564176559448,0.950162410736084
1773049156,437483059,world,cf231,-2.6287567615509033,-1.8404268026351929,0.964889645576477
1773049156,437483059,world,cf231_leg,-2.6375067234039307,-1.84443998336792,0.9499534368515015
1773049156,442638798,world,cf231,-2.6286118030548096,-1.8405063152313232,0.96468186378479
1773049156,442638798,world,cf231_leg,-2.6375696659088135,-1.8444799184799194,0.9497710466384888
1773049156,447470803,world,cf231,-2.6284220218658447,-1.8405699729919434,0.9645028114318848
1773049156,447470803,world,cf231_leg,-2.6375467777252197,-1.8446053266525269,0.949660062789917
1773049156,452648221,world,cf231,-2.6283929347991943,-1.8407843112945557,0.9643449783325195
1773049156,452648221,world,cf231_leg,-2.6375904083251953,-1.8446900844573975,0.9494478702545166
1773049156,457457613,world,cf231,-2.6281604766845703,-1.840705394744873,0.9641017913818359
1773049156,457457613,world,cf231_leg,-2.6375930309295654,-1.8446885347366333,0.949167013168335
1773049156,462592101,world,cf231,-2.6279523372650146,-1.8408119678497314,0.9635963439941406
1773049156,462592101,world,cf231_leg,-2.63763427734375,-1.8447803258895874,0.9490216970443726
1773049156,467572410,world,cf231,-2.6280312538146973,-1.840959906578064,0.9634395837783813
1773049156,467572410,world,cf231_leg,-2.6375656127929688,-1.8448048830032349,0.9485862255096436
1773049156,472335027,world,cf231,-2.627922296524048,-1.8408615589141846,0.9632124900817871
1773049156,472335027,world,cf231_leg,-2.637683629989624,-1.8448553085327148,0.9484430551528931
1773049156,477569327,world,cf231,-2.627922296524048,-1.8408836126327515,0.9628013372421265
1773049156,477569327,world,cf231_leg,-2.6377031803131104,-1.8449527025222778,0.948123574256897
1773049156,482526865,world,cf231,-2.627931833267212,-1.8409558534622192,0.9627394676208496
1773049156,482526865,world,cf231_leg,-2.6379125118255615,-1.8450649976730347,0.9479976892471313
1773049156,487746581,world,cf231,-2.6280550956726074,-1.8410054445266724,0.9625585079193115
1773049156,487746581,world,cf231_leg,-2.637944459915161,-1.845136284828186,0.947894811630249
1773049156,492595258,world,cf231,-2.6280837059020996,-1.8408715724945068,0.9623273611068726
1773049156,492595258,world,cf231_leg,-2.638068437576294,-1.8451693058013916,0.9475834369659424
1773049156,497571549,world,cf231,-2.6282811164855957,-1.8409206867218018,0.9621646404266357
1773049156,497571549,world,cf231_leg,-2.6381723880767822,-1.8453030586242676,0.9472719430923462
1773049156,503875290,world,cf231,-2.6284284591674805,-1.8409574031829834,0.9620985984802246
1773049156,503875290,world,cf231_leg,-2.638416290283203,-1.84535813331604,0.9471594095230103
1773049156,507664126,world,cf231,-2.6285629272460938,-1.8408830165863037,0.961962103843689
1773049156,507664126,world,cf231_leg,-2.6386053562164307,-1.8454005718231201,0.9469913244247437
1773049156,512493123,world,cf231,-2.628685474395752,-1.8409322500228882,0.9617825746536255
1773049156,512493123,world,cf231_leg,-2.6388418674468994,-1.845494270324707,0.9469019174575806
1773049156,517323155,world,cf231,-2.6289584636688232,-1.8409427404403687,0.961673378944397
1773049156,517323155,world,cf231_leg,-2.639133930206299,-1.8455966711044312,0.9468352794647217
1773049156,523273583,world,cf231,-2.6292006969451904,-1.84092378616333,0.9615911245346069
1773049156,523273583,world,cf231_leg,-2.6392879486083984,-1.8455820083618164,0.9466408491134644
1773049156,527439636,world,cf231,-2.62941575050354,-1.8409236669540405,0.9614557027816772
1773049156,527439636,world,cf231_leg,-2.6396584510803223,-1.8457585573196411,0.9465861320495605
1773049156,532536391,world,cf231,-2.6298768520355225,-1.8409415483474731,0.9613500833511353
1773049156,532536391,world,cf231_leg,-2.6399335861206055,-1.845834732055664,0.9463901519775391
1773049156,537570437,world,cf231,-2.630337715148926,-1.8409676551818848,0.9612998962402344
1773049156,537570437,world,cf231_leg,-2.640089273452759,-1.8458170890808105,0.946160078048706
1773049156,542465891,world,cf231,-2.630831241607666,-1.8410108089447021,0.9611266851425171
1773049156,542465891,world,cf231_leg,-2.6404409408569336,-1.8459900617599487,0.9458471536636353
1773049156,548322529,world,cf231,-2.6312289237976074,-1.8410428762435913,0.9609177112579346
1773049156,548322529,world,cf231_leg,-2.6405553817749023,-1.846004605293274,0.9455941915512085
1773049156,552659011,world,cf231,-2.631680965423584,-1.8410017490386963,0.9604089260101318
1773049156,552659011,world,cf231_leg,-2.6409473419189453,-1.8460527658462524,0.9456379413604736
1773049156,557586342,world,cf231,-2.6320202350616455,-1.8410464525222778,0.960317850112915
1773049156,557586342,world,cf231_leg,-2.641312837600708,-1.8461945056915283,0.9454917907714844
1773049156,562464776,world,cf231,-2.6325607299804688,-1.8410179615020752,0.9601831436157227
1773049156,562464776,world,cf231_leg,-2.6417160034179688,-1.8463144302368164,0.9454706907272339
1773049156,567529903,world,cf231,-2.63314151763916,-1.8410967588424683,0.9599958658218384
1773049156,567529903,world,cf231_leg,-2.642061948776245,-1.8463380336761475,0.9450544118881226
1773049156,572551517,world,cf231,-2.6337480545043945,-1.8411227464675903,0.9597418308258057
1773049156,572551517,world,cf231_leg,-2.642430305480957,-1.846396565437317,0.9449752569198608
1773049156,577567512,world,cf231,-2.6345038414001465,-1.8413312435150146,0.9597816467285156
1773049156,577567512,world,cf231_leg,-2.642822027206421,-1.8464049100875854,0.9448541402816772
1773049156,582634059,world,cf231,-2.634950876235962,-1.8412458896636963,0.9596630334854126
1773049156,582634059,world,cf231_leg,-2.643153667449951,-1.84648597240448,0.9446479082107544
1773049156,587608779,world,cf231,-2.635563611984253,-1.8414547443389893,0.9596160650253296
1773049156,587608779,world,cf231_leg,-2.6435799598693848,-1.8466672897338867,0.9445831775665283
1773049156,593426831,world,cf231,-2.636371612548828,-1.8415218591690063,0.9595773220062256
1773049156,593426831,world,cf231_leg,-2.6439340114593506,-1.846695065498352,0.9443222284317017
1773049156,597641918,world,cf231,-2.63710880279541,-1.8415900468826294,0.9594926834106445
1773049156,597641918,world,cf231_leg,-2.6443722248077393,-1.84675133228302,0.9442669153213501
1773049156,602412888,world,cf231,-2.6377451419830322,-1.8415642976760864,0.959069013595581
1773049156,602412888,world,cf231_leg,-2.644831657409668,-1.846876621246338,0.9442347288131714
1773049156,608328593,world,cf231,-2.638432264328003,-1.841641902923584,0.9589337110519409
1773049156,608328593,world,cf231_leg,-2.6453487873077393,-1.8470032215118408,0.9441578388214111
1773049156,612549714,world,cf231,-2.639058828353882,-1.8416669368743896,0.9586218595504761
1773049156,612549714,world,cf231_leg,-2.645796060562134,-1.8470180034637451,0.9440438747406006
1773049156,618279521,world,cf231,-2.6400039196014404,-1.84192955493927,0.9585893154144287
1773049156,618279521,world,cf231_leg,-2.6462600231170654,-1.8470125198364258,0.9438478946685791
1773049156,623225724,world,cf231,-2.6408472061157227,-1.8419355154037476,0.95854651927948
1773049156,623225724,world,cf231_leg,-2.646796703338623,-1.8470948934555054,0.9438002109527588
1773049156,627435984,world,cf231,-2.641610860824585,-1.8421077728271484,0.958564281463623
1773049156,627435984,world,cf231_leg,-2.6472275257110596,-1.8471481800079346,0.9435858726501465
1773049156,632505053,world,cf231,-2.6423215866088867,-1.842190146446228,0.9583882093429565
1773049156,632505053,world,cf231_leg,-2.647573709487915,-1.8471394777297974,0.943501353263855
1773049156,637486852,world,cf231,-2.643083095550537,-1.8422377109527588,0.9583616256713867
1773049156,637486852,world,cf231_leg,-2.648236036300659,-1.847340703010559,0.9434967041015625
1773049156,642914795,world,cf231,-2.6440768241882324,-1.8423175811767578,0.9583630561828613
1773049156,642914795,world,cf231_leg,-2.648750066757202,-1.847355604171753,0.9434442520141602
1773049156,647524643,world,cf231,-2.6449685096740723,-1.8424279689788818,0.9580968618392944
1773049156,647524643,world,cf231_leg,-2.649306535720825,-1.8474632501602173,0.9432437419891357
1773049156,652316679,world,cf231,-2.6457669734954834,-1.8424876928329468,0.957882285118103
1773049156,652316679,world,cf231_leg,-2.6498405933380127,-1.8476223945617676,0.9430813789367676
1773049156,658343551,world,cf231,-2.646569013595581,-1.8425657749176025,0.9576729536056519
1773049156,658343551,world,cf231_leg,-2.6502559185028076,-1.847616195678711,0.9430506229400635
1773049156,663291482,world,cf231,-2.647570848464966,-1.8427197933197021,0.9576327800750732
1773049156,663291482,world,cf231_leg,-2.650857925415039,-1.8477760553359985,0.9429478645324707
1773049156,667651541,world,cf231,-2.6484570503234863,-1.8428226709365845,0.9574364423751831
1773049156,667651541,world,cf231_leg,-2.651326894760132,-1.847853422164917,0.9428094625473022
1773049156,672573950,world,cf231,-2.64923095703125,-1.8428685665130615,0.9574800729751587
1773049156,672573950,world,cf231_leg,-2.651989459991455,-1.8479341268539429,0.942743182182312
1773049156,677407952,world,cf231,-2.6502208709716797,-1.8430627584457397,0.9575022459030151
1773049156,677407952,world,cf231_leg,-2.6525261402130127,-1.8480147123336792,0.9426788091659546
1773049156,682601703,world,cf231,-2.650984287261963,-1.8431192636489868,0.9572415351867676
1773049156,682601703,world,cf231_leg,-2.653146982192993,-1.848149299621582,0.9424408674240112
1773049156,687542361,world,cf231,-2.6519761085510254,-1.8431987762451172,0.957244873046875
1773049156,687542361,world,cf231_leg,-2.6536200046539307,-1.848100185394287,0.942170262336731
1773049156,692509358,world,cf231,-2.652747869491577,-1.8431347608566284,0.9570616483688354
1773049156,692509358,world,cf231_leg,-2.654099702835083,-1.8482543230056763,0.9419958591461182
1773049156,697564160,world,cf231,-2.6537842750549316,-1.843335747718811,0.9569766521453857
1773049156,697564160,world,cf231_leg,-2.6547579765319824,-1.8483359813690186,0.9419717788696289
1773049156,703174432,world,cf231,-2.654705047607422,-1.8434395790100098,0.9565443992614746
1773049156,703174432,world,cf231_leg,-2.655341148376465,-1.8484675884246826,0.9419856071472168
1773049156,707584933,world,cf231,-2.6556832790374756,-1.8435250520706177,0.9564917087554932
1773049156,707584933,world,cf231_leg,-2.655998945236206,-1.8486328125,0.941871166229248
1773049156,713684921,world,cf231,-2.6564571857452393,-1.843682885169983,0.9565094709396362
1773049156,713684921,world,cf231_leg,-2.6565346717834473,-1.848712682723999,0.9418084621429443
1773049156,717495840,world,cf231,-2.657468318939209,-1.8437104225158691,0.9564967155456543
1773049156,717495840,world,cf231_leg,-2.657001256942749,-1.8486791849136353,0.9416923522949219
1773049156,722337722,world,cf231,-2.658385992050171,-1.8439116477966309,0.9565091133117676
1773049156,722337722,world,cf231_leg,-2.6575379371643066,-1.8488719463348389,0.9416235685348511
1773049156,727477672,world,cf231,-2.659327507019043,-1.843941330909729,0.9564480781555176
1773049156,727477672,world,cf231_leg,-2.6581201553344727,-1.8490005731582642,0.9416238069534302
1773049156,732548506,world,cf231,-2.6600091457366943,-1.8439112901687622,0.9563782215118408
1773049156,732548506,world,cf231_leg,-2.6586270332336426,-1.8490605354309082,0.9413801431655884
1773049156,737474057,world,cf231,-2.661099910736084,-1.8442418575286865,0.9563519954681396
1773049156,737474057,world,cf231_leg,-2.6592867374420166,-1.849263072013855,0.9413925409317017
1773049156,742495927,world,cf231,-2.6620726585388184,-1.8442269563674927,0.9561508893966675
1773049156,742495927,world,cf231_leg,-2.6598610877990723,-1.8493157625198364,0.9414031505584717
1773049156,747674510,world,cf231,-2.663045644760132,-1.8443808555603027,0.9561878442764282
1773049156,747674510,world,cf231_leg,-2.6603920459747314,-1.849308967590332,0.9412493705749512
1773049156,752623793,world,cf231,-2.6637470722198486,-1.844483733177185,0.9559187889099121
1773049156,752623793,world,cf231_leg,-2.6608188152313232,-1.8493711948394775,0.9411183595657349
1773049156,758310300,world,cf231,-2.664792776107788,-1.8447209596633911,0.9560621976852417
1773049156,758310300,world,cf231_leg,-2.66142201423645,-1.8494477272033691,0.9410827159881592
1773049156,762648255,world,cf231,-2.665680408477783,-1.8447749614715576,0.9560637474060059
1773049156,762648255,world,cf231_leg,-2.661953926086426,-1.8495534658432007,0.9409233331680298
1773049156,767791283,world,cf231,-2.6666207313537598,-1.8449251651763916,0.9560308456420898
1773049156,767791283,world,cf231_leg,-2.662543773651123,-1.849644422531128,0.9408985376358032
1773049156,772602396,world,cf231,-2.667332172393799,-1.8449616432189941,0.9560708999633789
1773049156,772602396,world,cf231_leg,-2.663081645965576,-1.8497577905654907,0.9409297704696655
1773049156,777532854,world,cf231,-2.668294668197632,-1.8452056646347046,0.9561135768890381
1773049156,777532854,world,cf231_leg,-2.663538694381714,-1.8497685194015503,0.940885066986084
1773049156,782498045,world,cf231,-2.669182062149048,-1.8452966213226318,0.9562506675720215
1773049156,782498045,world,cf231_leg,-2.6640207767486572,-1.8498774766921997,0.940924882888794
1773049156,787473772,world,cf231,-2.669997215270996,-1.8453528881072998,0.9562294483184814
1773049156,787473772,world,cf231_leg,-2.664594888687134,-1.8500497341156006,0.9409750699996948
1773049156,793226221,world,cf231,-2.670628070831299,-1.8453465700149536,0.9559372663497925
1773049156,793226221,world,cf231_leg,-2.6650497913360596,-1.8500584363937378,0.9409375190734863
1773049156,797621964,world,cf231,-2.671365261077881,-1.8454744815826416,0.9560064077377319
1773049156,797621964,world,cf231_leg,-2.665654420852661,-1.85028874874115,0.9410547018051147
1773049156,802426351,world,cf231,-2.6722495555877686,-1.8456403017044067,0.9560070037841797
1773049156,802426351,world,cf231_leg,-2.666088342666626,-1.8502336740493774,0.9410240650177002
