sec,nanosec,frame_id,name,position.x,position.y,position.z
1773047265,551634972,world,cf231,-2.642059326171875,-1.8782413005828857,0.9928219318389893
1773047265,551634972,world,cf231_leg,-2.6336824893951416,-1.8793679475784302,0.9777549505233765
1773047265,556458809,world,cf231,-2.6412863731384277,-1.8779881000518799,0.9924631118774414
1773047265,556458809,world,cf231_leg,-2.6334338188171387,-1.879356861114502,0.9779258966445923
1773047265,561375951,world,cf231,-2.6406466960906982,-1.8778349161148071,0.9924516677856445
1773047265,561375951,world,cf231_leg,-2.633159637451172,-1.879443645477295,0.9776772260665894
1773047265,566614193,world,cf231,-2.6400082111358643,-1.8778009414672852,0.9924697875976562
1773047265,566614193,world,cf231_leg,-2.632910966873169,-1.8794242143630981,0.9777904748916626
1773047265,571685157,world,cf231,-2.6394026279449463,-1.8776803016662598,0.9924194812774658
1773047265,571685157,world,cf231_leg,-2.6327502727508545,-1.8794476985931396,0.9776633977890015
1773047265,576844319,world,cf231,-2.6388320922851562,-1.8775252103805542,0.99245285987854
1773047265,576844319,world,cf231_leg,-2.632523775100708,-1.8795031309127808,0.9778392314910889
1773047265,581642760,world,cf231,-2.6383183002471924,-1.8773829936981201,0.9925282001495361
1773047265,581642760,world,cf231_leg,-2.6321380138397217,-1.8793795108795166,0.9776391983032227
1773047265,587589744,world,cf231,-2.6376640796661377,-1.8772107362747192,0.9923956394195557
1773047265,587589744,world,cf231_leg,-2.631883144378662,-1.8795236349105835,0.9776208400726318
1773047265,591542436,world,cf231,-2.6369876861572266,-1.877001166343689,0.9924397468566895
1773047265,591542436,world,cf231_leg,-2.6317298412323,-1.879501223564148,0.977668046951294
1773047265,596698937,world,cf231,-2.6363489627838135,-1.8769782781600952,0.9925270080566406
1773047265,596698937,world,cf231_leg,-2.6313204765319824,-1.8795055150985718,0.977653980255127
1773047265,601666379,world,cf231,-2.635626792907715,-1.8767268657684326,0.9924488067626953
1773047265,601666379,world,cf231_leg,-2.6310970783233643,-1.8794803619384766,0.9776517152786255
1773047265,606706908,world,cf231,-2.6351234912872314,-1.876665472984314,0.9925110340118408
1773047265,606706908,world,cf231_leg,-2.630741596221924,-1.8794938325881958,0.9776763916015625
1773047265,611583467,world,cf231,-2.6344945430755615,-1.8764874935150146,0.9925186634063721
1773047265,611583467,world,cf231_leg,-2.6306216716766357,-1.8795238733291626,0.9777406454086304
1773047265,616723325,world,cf231,-2.633970260620117,-1.8763620853424072,0.9925837516784668
1773047265,616723325,world,cf231_leg,-2.6302285194396973,-1.87944495677948,0.9776102304458618
1773047265,621668621,world,cf231,-2.6332435607910156,-1.8760828971862793,0.9924452304840088
1773047265,621668621,world,cf231_leg,-2.6299397945404053,-1.879343867301941,0.9776611328125
1773047265,626888315,world,cf231,-2.632524251937866,-1.8759785890579224,0.9924801588058472
1773047265,626888315,world,cf231_leg,-2.629808187484741,-1.8793829679489136,0.9776865243911743
1773047265,631651016,world,cf231,-2.631801128387451,-1.8757268190383911,0.9924020767211914
1773047265,631651016,world,cf231_leg,-2.6295688152313232,-1.8794389963150024,0.9777860641479492
1773047265,636435911,world,cf231,-2.631206512451172,-1.8755114078521729,0.9924767017364502
1773047265,636435911,world,cf231_leg,-2.629340648651123,-1.8793823719024658,0.9777038097381592
1773047265,641608724,world,cf231,-2.6307356357574463,-1.8754700422286987,0.9924346208572388
1773047265,641608724,world,cf231_leg,-2.62911057472229,-1.8793983459472656,0.977741003036499
1773047265,646515951,world,cf231,-2.6301252841949463,-1.8752285242080688,0.9923571348190308
1773047265,646515951,world,cf231_leg,-2.6289286613464355,-1.8794056177139282,0.9778406620025635
1773047265,651615435,world,cf231,-2.6294031143188477,-1.8748921155929565,0.9923632144927979
1773047265,651615435,world,cf231_leg,-2.628664016723633,-1.8794841766357422,0.9779108762741089
1773047265,656727033,world,cf231,-2.628911018371582,-1.8748186826705933,0.9924466609954834
1773047265,656727033,world,cf231_leg,-2.628350019454956,-1.879396677017212,0.9778759479522705
1773047265,661663359,world,cf231,-2.6281747817993164,-1.8745895624160767,0.9924161434173584
1773047265,661663359,world,cf231_leg,-2.628075122833252,-1.8794071674346924,0.9780207872390747
1773047265,667646611,world,cf231,-2.627648115158081,-1.8744568824768066,0.9924505949020386
1773047265,667646611,world,cf231_leg,-2.6278514862060547,-1.8793821334838867,0.9780182838439941
1773047265,671766438,world,cf231,-2.627072811126709,-1.8742865324020386,0.992487907409668
1773047265,671766438,world,cf231_leg,-2.6275861263275146,-1.8793416023254395,0.9780291318893433
1773047265,676900662,world,cf231,-2.6265907287597656,-1.8741728067398071,0.9925085306167603
1773047265,676900662,world,cf231_leg,-2.6274547576904297,-1.8793025016784668,0.9781720638275146
1773047265,683066433,world,cf231,-2.626063346862793,-1.8739383220672607,0.9926131963729858
1773047265,683066433,world,cf231_leg,-2.6272504329681396,-1.8793134689331055,0.978090763092041
1773047265,688506246,world,cf231,-2.6255555152893066,-1.8737406730651855,0.9926294088363647
1773047265,688506246,world,cf231_leg,-2.627189874649048,-1.8793914318084717,0.9783145189285278
1773047265,691626815,world,cf231,-2.6250627040863037,-1.8735491037368774,0.9926784038543701
1773047265,691626815,world,cf231_leg,-2.6268653869628906,-1.879426121711731,0.9782553911209106
1773047265,697532084,world,cf231,-2.6246085166931152,-1.8734440803527832,0.9928377866744995
1773047265,697532084,world,cf231_leg,-2.626889705657959,-1.8794158697128296,0.9783729314804077
1773047265,701815286,world,cf231,-2.624034881591797,-1.8731788396835327,0.9928878545761108
1773047265,701815286,world,cf231_leg,-2.6266112327575684,-1.8793829679489136,0.9783488512039185
1773047265,706822912,world,cf231,-2.6236793994903564,-1.873062014579773,0.9929100275039673
1773047265,706822912,world,cf231_leg,-2.6264209747314453,-1.8792983293533325,0.9783452749252319
1773047265,711701248,world,cf231,-2.6232666969299316,-1.872941017150879,0.99294114112854
1773047265,711701248,world,cf231_leg,-2.6263694763183594,-1.8793293237686157,0.9784647226333618
1773047265,716496551,world,cf231,-2.6228764057159424,-1.8726874589920044,0.9930541515350342
1773047265,716496551,world,cf231_leg,-2.6262807846069336,-1.8793866634368896,0.9784892797470093
1773047265,721755675,world,cf231,-2.6226038932800293,-1.8725608587265015,0.9931564331054688
1773047265,721755675,world,cf231_leg,-2.6261215209960938,-1.8793275356292725,0.9784306287765503
1773047265,726842949,world,cf231,-2.6222126483917236,-1.872392177581787,0.9931834936141968
1773047265,726842949,world,cf231_leg,-2.62587833404541,-1.879351019859314,0.9784326553344727
1773047265,731628644,world,cf231,-2.6219980716705322,-1.8721927404403687,0.9934159517288208
1773047265,731628644,world,cf231_leg,-2.6259377002716064,-1.8793925046920776,0.9785488843917847
1773047265,736912211,world,cf231,-2.621732234954834,-1.872019648551941,0.9934484958648682
1773047265,736912211,world,cf231_leg,-2.6258182525634766,-1.8794231414794922,0.9786115884780884
1773047265,741730037,world,cf231,-2.621481418609619,-1.872044324874878,0.9934568405151367
1773047265,741730037,world,cf231_leg,-2.625641107559204,-1.879333257675171,0.9786574840545654
1773047265,747435073,world,cf231,-2.6211130619049072,-1.8719390630722046,0.9934585094451904
1773047265,747435073,world,cf231_leg,-2.6255640983581543,-1.8793799877166748,0.9787050485610962
1773047265,751925497,world,cf231,-2.6208934783935547,-1.8717808723449707,0.9934388399124146
1773047265,751925497,world,cf231_leg,-2.625696897506714,-1.879454255104065,0.9789552688598633
1773047265,756653359,world,cf231,-2.6206178665161133,-1.871635913848877,0.9935294389724731
1773047265,756653359,world,cf231_leg,-2.6254241466522217,-1.879460334777832,0.9787900447845459
1773047265,761743374,world,cf231,-2.620457649230957,-1.8716050386428833,0.9935460090637207
1773047265,761743374,world,cf231_leg,-2.6254372596740723,-1.8794485330581665,0.9787956476211548
1773047265,767597074,world,cf231,-2.620256185531616,-1.8715964555740356,0.9938093423843384
1773047265,767597074,world,cf231_leg,-2.62545108795166,-1.8795602321624756,0.9788894653320312
1773047265,771664100,world,cf231,-2.6201541423797607,-1.8715786933898926,0.9938660860061646
1773047265,771664100,world,cf231_leg,-2.62544584274292,-1.8795194625854492,0.979015588760376
1773047265,777594655,world,cf231,-2.62003755569458,-1.8714559078216553,0.9938896894454956
1773047265,777594655,world,cf231_leg,-2.6253490447998047,-1.8796148300170898,0.9790676832199097
1773047265,781880559,world,cf231,-2.619913101196289,-1.8714818954467773,0.9939370155334473
1773047265,781880559,world,cf231_leg,-2.625354766845703,-1.8796554803848267,0.9789421558380127
1773047265,786699739,world,cf231,-2.619938850402832,-1.8714704513549805,0.9940446615219116
1773047265,786699739,world,cf231_leg,-2.6254358291625977,-1.8796441555023193,0.9790043830871582
1773047265,791771181,world,cf231,-2.619894504547119,-1.8714630603790283,0.9941256046295166
1773047265,791771181,world,cf231_leg,-2.6253135204315186,-1.879754900932312,0.9789859056472778
1773047265,796716472,world,cf231,-2.6198370456695557,-1.8714556694030762,0.994118332862854
1773047265,796716472,world,cf231_leg,-2.625464677810669,-1.8798601627349854,0.9791305065155029
1773047265,801858538,world,cf231,-2.619849920272827,-1.8714497089385986,0.9941729307174683
1773047265,801858538,world,cf231_leg,-2.625617504119873,-1.8799651861190796,0.9792555570602417
1773047265,806851916,world,cf231,-2.619920253753662,-1.8714510202407837,0.9942346811294556
1773047265,806851916,world,cf231_leg,-2.6256473064422607,-1.8799848556518555,0.9791759252548218
1773047265,812608251,world,cf231,-2.6200716495513916,-1.8715265989303589,0.9942935705184937
1773047265,812608251,world,cf231_leg,-2.6255617141723633,-1.8801510334014893,0.97916579246521
1773047265,816828113,world,cf231,-2.620069980621338,-1.8715143203735352,0.9942283630371094
1773047265,816828113,world,cf231_leg,-2.625854730606079,-1.8802917003631592,0.9792534112930298
1773047265,822640213,world,cf231,-2.6202802658081055,-1.8716038465499878,0.9943251609802246
1773047265,822640213,world,cf231_leg,-2.626002073287964,-1.8803558349609375,0.9792435169219971
1773047265,826820000,world,cf231,-2.620403289794922,-1.8716692924499512,0.9941624402999878
1773047265,826820000,world,cf231_leg,-2.626080274581909,-1.8804265260696411,0.9792393445968628
1773047265,832737038,world,cf231,-2.6205801963806152,-1.8717329502105713,0.9943301677703857
1773047265,832737038,world,cf231_leg,-2.626131534576416,-1.8805882930755615,0.9792948961257935
1773047265,836806208,world,cf231,-2.6207845211029053,-1.8717767000198364,0.9942671060562134
1773047265,836806208,world,cf231_leg,-2.6264829635620117,-1.880649447441101,0.9794247150421143
1773047265,841673843,world,cf231,-2.621108055114746,-1.8718658685684204,0.9942958354949951
1773047265,841673843,world,cf231_leg,-2.626457691192627,-1.8808599710464478,0.9792814254760742
1773047265,846684867,world,cf231,-2.6215474605560303,-1.8720827102661133,0.9943369626998901
1773047265,846684867,world,cf231_leg,-2.6266591548919678,-1.880937099456787,0.9793397188186646
1773047265,851830747,world,cf231,-2.6217715740203857,-1.8720417022705078,0.9940499067306519
1773047265,851830747,world,cf231_leg,-2.626929521560669,-1.8812023401260376,0.9793211221694946
1773047265,857632551,world,cf231,-2.6221325397491455,-1.8722145557403564,0.9942582845687866
1773047265,857632551,world,cf231_leg,-2.6270639896392822,-1.8812801837921143,0.9793198108673096
1773047265,861569303,world,cf231,-2.6225504875183105,-1.8724849224090576,0.9943372011184692
1773047265,861569303,world,cf231_leg,-2.627199411392212,-1.8814690113067627,0.9793192148208618
1773047265,866836254,world,cf231,-2.622788906097412,-1.8725571632385254,0.9941356182098389
1773047265,866836254,world,cf231_leg,-2.6274478435516357,-1.8816704750061035,0.979308009147644
1773047265,871861729,world,cf231,-2.623138189315796,-1.872718095779419,0.9941643476486206
1773047265,871861729,world,cf231_leg,-2.6275596618652344,-1.8816776275634766,0.9792735576629639
1773047265,876842463,world,cf231,-2.6235644817352295,-1.8729462623596191,0.9941855669021606
1773047265,876842463,world,cf231_leg,-2.627748966217041,-1.8817634582519531,0.9792933464050293
1773047265,881864242,world,cf231,-2.6240129470825195,-1.8731247186660767,0.9941831827163696
1773047265,881864242,world,cf231_leg,-2.627978801727295,-1.882128119468689,0.9793174266815186
1773047265,886645812,world,cf231,-2.6243913173675537,-1.8733022212982178,0.9941180944442749
1773047265,886645812,world,cf231_leg,-2.6283347606658936,-1.88223135471344,0.9793381690979004
1773047265,891764694,world,cf231,-2.6248981952667236,-1.8736121654510498,0.9941895008087158
1773047265,891764694,world,cf231_leg,-2.628575325012207,-1.8824706077575684,0.979354977607727
1773047265,896799994,world,cf231,-2.6255204677581787,-1.873921513557434,0.9941678047180176
1773047265,896799994,world,cf231_leg,-2.628711700439453,-1.8826578855514526,0.9793369770050049
1773047265,901827288,world,cf231,-2.626051425933838,-1.8740898370742798,0.9942463636398315
1773047265,901827288,world,cf231_leg,-2.629045009613037,-1.8827670812606812,0.9791907072067261
1773047265,906609917,world,cf231,-2.6265153884887695,-1.8743813037872314,0.9940431118011475
1773047265,906609917,world,cf231_leg,-2.629326581954956,-1.883022665977478,0.9792125225067139
1773047265,911717952,world,cf231,-2.6270790100097656,-1.8746931552886963,0.9940866231918335
1773047265,911717952,world,cf231_leg,-2.62943172454834,-1.8829607963562012,0.9789527654647827
1773047265,916873861,world,cf231,-2.6275150775909424,-1.8749933242797852,0.9940445423126221
1773047265,916873861,world,cf231_leg,-2.6297764778137207,-1.8832406997680664,0.9789339303970337
1773047265,921651443,world,cf231,-2.6279327869415283,-1.8753342628479004,0.9936648607254028
1773047265,921651443,world,cf231_leg,-2.6299962997436523,-1.8834233283996582,0.9787391424179077
1773047265,927831727,world,cf231,-2.6285877227783203,-1.8756952285766602,0.9936623573303223
1773047265,927831727,world,cf231_leg,-2.6302995681762695,-1.8835519552230835,0.9788533449172974
1773047265,931874344,world,cf231,-2.6291418075561523,-1.8760370016098022,0.9936957359313965
1773047265,931874344,world,cf231_leg,-2.630619525909424,-1.8836725950241089,0.9787012338638306
1773047265,936697409,world,cf231,-2.6297926902770996,-1.8763582706451416,0.9934792518615723
1773047265,936697409,world,cf231_leg,-2.631046772003174,-1.8838896751403809,0.9787696599960327
1773047265,941788409,world,cf231,-2.6305060386657715,-1.8767390251159668,0.9935474395751953
1773047265,941788409,world,cf231_leg,-2.6313464641571045,-1.8840596675872803,0.9786399602890015
1773047265,946863383,world,cf231,-2.630995988845825,-1.8770142793655396,0.9934138059616089
1773047265,946863383,world,cf231_leg,-2.63154935836792,-1.8843293190002441,0.9785908460617065
1773047265,951667056,world,cf231,-2.6315863132476807,-1.877416968345642,0.9934902191162109
1773047265,951667056,world,cf231_leg,-2.632009267807007,-1.884676456451416,0.9785603284835815
1773047265,956886876,world,cf231,-2.632080078125,-1.8777278661727905,0.9934687614440918
1773047265,956886876,world,cf231_leg,-2.632298231124878,-1.884892463684082,0.9785380363464355
1773047265,961614334,world,cf231,-2.6326334476470947,-1.8780750036239624,0.9935358762741089
1773047265,961614334,world,cf231_leg,-2.632655382156372,-1.8849886655807495,0.9784954786300659
1773047265,966807864,world,cf231,-2.633241653442383,-1.8785126209259033,0.993527889251709
1773047265,966807864,world,cf231_leg,-2.632972002029419,-1.8853811025619507,0.9784380197525024
1773047265,971937980,world,cf231,-2.633777141571045,-1.8789170980453491,0.9933606386184692
1773047265,971937980,world,cf231_leg,-2.633364677429199,-1.885654330253601,0.9784958362579346
1773047265,976927152,world,cf231,-2.634462594985962,-1.8793108463287354,0.9933407306671143
1773047265,976927152,world,cf231_leg,-2.633777618408203,-1.8858712911605835,0.9784892797470093
1773047265,981726463,world,cf231,-2.6351258754730225,-1.879630446434021,0.9932757616043091
1773047265,981726463,world,cf231_leg,-2.6339211463928223,-1.8860183954238892,0.9784295558929443
1773047265,987646864,world,cf231,-2.6357200145721436,-1.8800647258758545,0.9931643009185791
1773047265,987646864,world,cf231_leg,-2.634258985519409,-1.886279582977295,0.9784361124038696
1773047265,992419885,world,cf231,-2.636169910430908,-1.8805540800094604,0.9927831888198853
1773047265,992419885,world,cf231_leg,-2.6348390579223633,-1.886516809463501,0.9784414768218994
1773047265,996781910,world,cf231,-2.636892557144165,-1.8810245990753174,0.9928227663040161
1773047265,996781910,world,cf231_leg,-2.6350414752960205,-1.8867772817611694,0.9783360958099365
1773047266,1857562,world,cf231,-2.6374735832214355,-1.8813592195510864,0.9926247596740723
1773047266,1857562,world,cf231_leg,-2.6354377269744873,-1.8869733810424805,0.9782267808914185
1773047266,7636646,world,cf231,-2.6381192207336426,-1.8817706108093262,0.9927253723144531
1773047266,7636646,world,cf231_leg,-2.635911226272583,-1.8874174356460571,0.9781856536865234
1773047266,11490803,world,cf231,-2.6388742923736572,-1.8821632862091064,0.9927456378936768
1773047266,11490803,world,cf231_leg,-2.636302947998047,-1.887567400932312,0.978155255317688
1773047266,17064071,world,cf231,-2.639503002166748,-1.8825477361679077,0.99269700050354
1773047266,17064071,world,cf231_leg,-2.636502504348755,-1.8877131938934326,0.9780397415161133
1773047266,22789942,world,cf231,-2.640340805053711,-1.8830482959747314,0.9928300380706787
1773047266,22789942,world,cf231_leg,-2.636849880218506,-1.8879104852676392,0.977826714515686
1773047266,27693796,world,cf231,-2.640878915786743,-1.8833963871002197,0.9928278923034668
1773047266,27693796,world,cf231_leg,-2.637117862701416,-1.8880661725997925,0.9778220653533936
1773047266,31726704,world,cf231,-2.6415657997131348,-1.8838213682174683,0.9929031133651733
1773047266,31726704,world,cf231_leg,-2.637376308441162,-1.8882554769515991,0.9778362512588501
1773047266,37993013,world,cf231,-2.642219305038452,-1.8843029737472534,0.9929442405700684
1773047266,37993013,world,cf231_leg,-2.637644052505493,-1.8884888887405396,0.9777151346206665
1773047266,41810594,world,cf231,-2.642645835876465,-1.8846431970596313,0.9926756620407104
1773047266,41810594,world,cf231_leg,-2.6379995346069336,-1.888702154159546,0.9777359962463379
1773047266,46952961,world,cf231,-2.6433639526367188,-1.8850783109664917,0.9925987720489502
1773047266,46952961,world,cf231_leg,-2.6382803916931152,-1.8889265060424805,0.9776328802108765
1773047266,52728984,world,cf231,-2.6440930366516113,-1.8855974674224854,0.9925259351730347
1773047266,52728984,world,cf231_leg,-2.6386520862579346,-1.889246940612793,0.9776966571807861
1773047266,56808335,world,cf231,-2.644721031188965,-1.886005163192749,0.9925459623336792
1773047266,56808335,world,cf231_leg,-2.6389341354370117,-1.8895037174224854,0.9777112007141113
1773047266,62968965,world,cf231,-2.645240306854248,-1.8863822221755981,0.9921387434005737
1773047266,62968965,world,cf231_leg,-2.6393446922302246,-1.889729380607605,0.9777809381484985
1773047266,66861861,world,cf231,-2.645731210708618,-1.8868064880371094,0.9921330213546753
1773047266,66861861,world,cf231_leg,-2.6397242546081543,-1.8900020122528076,0.9777429103851318
1773047266,72201611,world,cf231,-2.646233320236206,-1.8871030807495117,0.9921343326568604
1773047266,72201611,world,cf231_leg,-2.640019416809082,-1.8903652429580688,0.9778238534927368
1773047266,77122868,world,cf231,-2.6468653678894043,-1.8875638246536255,0.9923652410507202
1773047266,77122868,world,cf231_leg,-2.640408992767334,-1.8905221223831177,0.9778540134429932
1773047266,82707601,world,cf231,-2.6472055912017822,-1.8877947330474854,0.9922702312469482
1773047266,82707601,world,cf231_leg,-2.640718698501587,-1.890880823135376,0.9777219295501709
1773047266,86661731,world,cf231,-2.647869110107422,-1.8882685899734497,0.9923663139343262
1773047266,86661731,world,cf231_leg,-2.6409647464752197,-1.8908883333206177,0.9777990579605103
1773047266,92404857,world,cf231,-2.648543119430542,-1.888731837272644,0.9925042390823364
1773047266,92404857,world,cf231_leg,-2.641228199005127,-1.8913143873214722,0.9776322841644287
1773047266,97797849,world,cf231,-2.649044990539551,-1.8890310525894165,0.9925216436386108
1773047266,97797849,world,cf231_leg,-2.6414730548858643,-1.8913142681121826,0.9779274463653564
1773047266,101880952,world,cf231,-2.6495580673217773,-1.8894351720809937,0.9925944805145264
1773047266,101880952,world,cf231_leg,-2.641728162765503,-1.8916739225387573,0.9775726795196533
1773047266,106770840,world,cf231,-2.6500844955444336,-1.8898369073867798,0.9927364587783813
1773047266,106770840,world,cf231_leg,-2.641995429992676,-1.8918540477752686,0.977904200553894
1773047266,111820903,world,cf231,-2.6505184173583984,-1.8901681900024414,0.9928098917007446
1773047266,111820903,world,cf231_leg,-2.642223596572876,-1.8921054601669312,0.977651834487915
1773047266,116879239,world,cf231,-2.6509077548980713,-1.8904865980148315,0.9929295778274536
1773047266,116879239,world,cf231_leg,-2.6425204277038574,-1.8921997547149658,0.9779297113418579
1773047266,121959720,world,cf231,-2.651275634765625,-1.890854835510254,0.9930704832077026
1773047266,121959720,world,cf231_leg,-2.642695188522339,-1.8923555612564087,0.9776978492736816
1773047266,126918652,world,cf231,-2.6516010761260986,-1.8910691738128662,0.9928731918334961
1773047266,126918652,world,cf231_leg,-2.6428563594818115,-1.8924596309661865,0.9779375791549683
1773047266,131948967,world,cf231,-2.6519081592559814,-1.8914809226989746,0.9927413463592529
1773047266,131948967,world,cf231_leg,-2.643077850341797,-1.892677664756775,0.977869987487793
1773047266,136776492,world,cf231,-2.6522140502929688,-1.8916823863983154,0.9926995038986206
1773047266,136776492,world,cf231_leg,-2.6432785987854004,-1.892748475074768,0.9778822660446167
1773047266,141888619,world,cf231,-2.6524999141693115,-1.8919463157653809,0.9927440881729126
1773047266,141888619,world,cf231_leg,-2.6434364318847656,-1.8930059671401978,0.9778960943222046
1773047266,146771049,world,cf231,-2.652761220932007,-1.8922280073165894,0.9927141666412354
1773047266,146771049,world,cf231_leg,-2.6436595916748047,-1.8931432962417603,0.9779119491577148
1773047266,151790568,world,cf231,-2.6529452800750732,-1.8923450708389282,0.9927157163619995
1773047266,151790568,world,cf231_leg,-2.643752098083496,-1.8931822776794434,0.9777634143829346
1773047266,156789848,world,cf231,-2.6533687114715576,-1.8927220106124878,0.9928829669952393
1773047266,156789848,world,cf231_leg,-2.6439995765686035,-1.8934404850006104,0.9780420064926147
1773047266,162778287,world,cf231,-2.6535496711730957,-1.8929275274276733,0.9928388595581055
1773047266,162778287,world,cf231_leg,-2.6442039012908936,-1.8936158418655396,0.9779887199401855
1773047266,166763750,world,cf231,-2.653822898864746,-1.8931944370269775,0.9928121566772461
1773047266,166763750,world,cf231_leg,-2.6443400382995605,-1.8938583135604858,0.9782458543777466
1773047266,171876046,world,cf231,-2.6540520191192627,-1.8933712244033813,0.9929713010787964
1773047266,171876046,world,cf231_leg,-2.6444523334503174,-1.8938599824905396,0.9781639575958252
1773047266,176865944,world,cf231,-2.6542580127716064,-1.8935593366622925,0.992999792098999
1773047266,176865944,world,cf231_leg,-2.6445915699005127,-1.8940815925598145,0.9782540798187256
1773047266,181972999,world,cf231,-2.6544764041900635,-1.8938525915145874,0.9930825233459473
1773047266,181972999,world,cf231_leg,-2.6448049545288086,-1.8941426277160645,0.9782861471176147
1773047266,186808112,world,cf231,-2.65470290184021,-1.8939697742462158,0.9929732084274292
1773047266,186808112,world,cf231_leg,-2.6448652744293213,-1.8943731784820557,0.9782814979553223
1773047266,191832297,world,cf231,-2.654862880706787,-1.8941510915756226,0.993105411529541
1773047266,191832297,world,cf231_leg,-2.6449997425079346,-1.894369125366211,0.9783651828765869
1773047266,197015340,world,cf231,-2.6549885272979736,-1.894270896911621,0.9931721687316895
1773047266,197015340,world,cf231_leg,-2.645057201385498,-1.8944896459579468,0.9783798456192017
1773047266,201832886,world,cf231,-2.655123710632324,-1.8944616317749023,0.993179202079773
1773047266,201832886,world,cf231_leg,-2.6451575756073,-1.8945461511611938,0.978481650352478
1773047266,206853951,world,cf231,-2.655169725418091,-1.894507884979248,0.9932492971420288
1773047266,206853951,world,cf231_leg,-2.645228147506714,-1.8946589231491089,0.9785312414169312
1773047266,211908052,world,cf231,-2.655329942703247,-1.894569754600525,0.993329644203186
1773047266,211908052,world,cf231_leg,-2.6452393531799316,-1.8946541547775269,0.9785988330841064
1773047266,217011828,world,cf231,-2.655423641204834,-1.894752860069275,0.9933929443359375
1773047266,217011828,world,cf231_leg,-2.64534330368042,-1.894823431968689,0.9786933660507202
1773047266,221702452,world,cf231,-2.6554479598999023,-1.8947378396987915,0.9934841394424438
1773047266,221702452,world,cf231_leg,-2.6454246044158936,-1.8949244022369385,0.9787695407867432
1773047266,227053927,world,cf231,-2.6553919315338135,-1.8947570323944092,0.9935634136199951
1773047266,227053927,world,cf231_leg,-2.645437002182007,-1.8949164152145386,0.9788053035736084
1773047266,232078399,world,cf231,-2.6555111408233643,-1.8949229717254639,0.99376380443573
1773047266,232078399,world,cf231_leg,-2.6454625129699707,-1.8950191736221313,0.9789347648620605
1773047266,236750664,world,cf231,-2.6553640365600586,-1.8948904275894165,0.9938737154006958
1773047266,236750664,world,cf231_leg,-2.645432710647583,-1.8949973583221436,0.978999137878418
1773047266,241948011,world,cf231,-2.6553423404693604,-1.894940972328186,0.9938287734985352
1773047266,241948011,world,cf231_leg,-2.64561128616333,-1.8951250314712524,0.9790941476821899
1773047266,246686439,world,cf231,-2.655357837677002,-1.8949718475341797,0.9940787553787231
1773047266,246686439,world,cf231_leg,-2.6454567909240723,-1.8950945138931274,0.9793622493743896
1773047266,252823950,world,cf231,-2.6552462577819824,-1.8948793411254883,0.9941822290420532
1773047266,252823950,world,cf231_leg,-2.6455156803131104,-1.8951441049575806,0.9792768955230713
1773047266,256771437,world,cf231,-2.655202865600586,-1.8949788808822632,0.9942257404327393
1773047266,256771437,world,cf231_leg,-2.64544677734375,-1.895140528678894,0.9794683456420898
1773047266,262840985,world,cf231,-2.6551051139831543,-1.8950012922286987,0.9944963455200195
1773047266,262840985,world,cf231_leg,-2.6454877853393555,-1.895166039466858,0.9795286655426025
1773047266,267069777,world,cf231,-2.6549220085144043,-1.8948746919631958,0.9943573474884033
1773047266,267069777,world,cf231_leg,-2.6454741954803467,-1.8951714038848877,0.9797375202178955
1773047266,272096902,world,cf231,-2.6548140048980713,-1.8949309587478638,0.9946562051773071
1773047266,272096902,world,cf231_leg,-2.645369052886963,-1.8951966762542725,0.9795912504196167
1773047266,276969253,world,cf231,-2.6547818183898926,-1.8948025703430176,0.9947758913040161
1773047266,276969253,world,cf231_leg,-2.645366668701172,-1.8951925039291382,0.9798405170440674
1773047266,282781139,world,cf231,-2.654576301574707,-1.8947216272354126,0.994709849357605
1773047266,282781139,world,cf231_leg,-2.6453442573547363,-1.8953245878219604,0.979793906211853
1773047266,286856846,world,cf231,-2.6544556617736816,-1.8946729898452759,0.9948889017105103
1773047266,286856846,world,cf231_leg,-2.645388603210449,-1.8952645063400269,0.9798897504806519
1773047266,291856116,world,cf231,-2.6543312072753906,-1.8945835828781128,0.9949218034744263
1773047266,291856116,world,cf231_leg,-2.6452009677886963,-1.895181655883789,0.9798846244812012
1773047266,296626094,world,cf231,-2.654115915298462,-1.894433856010437,0.9949347972869873
1773047266,296626094,world,cf231_leg,-2.645203113555908,-1.89509916305542,0.9799522161483765
1773047266,301921045,world,cf231,-2.6539721488952637,-1.8943136930465698,0.9950881004333496
1773047266,301921045,world,cf231_leg,-2.645230293273926,-1.8953152894973755,0.9800940752029419
1773047266,306994836,world,cf231,-2.6537559032440186,-1.8941657543182373,0.9951210021972656
1773047266,306994836,world,cf231_leg,-2.6450958251953125,-1.895125389099121,0.9800817966461182
1773047266,311858078,world,cf231,-2.6534719467163086,-1.8940210342407227,0.9951061010360718
1773047266,311858078,world,cf231_leg,-2.6450092792510986,-1.8950997591018677,0.9801757335662842
1773047266,316943053,world,cf231,-2.6532342433929443,-1.8938058614730835,0.9951258897781372
1773047266,316943053,world,cf231_leg,-2.6448779106140137,-1.8950220346450806,0.9801576137542725
1773047266,322019046,world,cf231,-2.6530983448028564,-1.8937288522720337,0.995137095451355
1773047266,322019046,world,cf231_leg,-2.6448676586151123,-1.8950698375701904,0.9802793264389038
1773047266,330640475,world,cf231,-2.6528141498565674,-1.8935812711715698,0.9951051473617554
1773047266,330640475,world,cf231_leg,-2.644805908203125,-1.894910216331482,0.9803839921951294
