sec,nanosec,frame_id,name,position.x,position.y,position.z
1773048759,820843109,world,cf231,-2.642993688583374,-1.8674335479736328,0.9594084024429321
1773048759,820843109,world,cf231_leg,-2.6441125869750977,-1.870924472808838,0.9450453519821167
1773048759,825855705,world,cf231,-2.643035411834717,-1.8673310279846191,0.9593714475631714
1773048759,825855705,world,cf231_leg,-2.6441659927368164,-1.8707027435302734,0.9450262784957886
1773048759,830843256,world,cf231,-2.6431703567504883,-1.867409586906433,0.9593871831893921
1773048759,830843256,world,cf231_leg,-2.644237995147705,-1.870702862739563,0.9450410604476929
1773048759,835862414,world,cf231,-2.64327335357666,-1.8673123121261597,0.9593119621276855
1773048759,835862414,world,cf231_leg,-2.6442809104919434,-1.8706018924713135,0.9449808597564697
1773048759,841239945,world,cf231,-2.6433746814727783,-1.8672161102294922,0.9592599868774414
1773048759,841239945,world,cf231_leg,-2.6443214416503906,-1.870500922203064,0.944942831993103
1773048759,845652731,world,cf231,-2.6435413360595703,-1.867119550704956,0.959302544593811
1773048759,845652731,world,cf231_leg,-2.644481897354126,-1.8704488277435303,0.944981575012207
1773048759,850897432,world,cf231,-2.6437907218933105,-1.8670226335525513,0.9592820405960083
1773048759,850897432,world,cf231_leg,-2.6445164680480957,-1.8703465461730957,0.944992184638977
1773048759,855841334,world,cf231,-2.6440751552581787,-1.8670122623443604,0.9593328237533569
1773048759,855841334,world,cf231_leg,-2.6446685791015625,-1.8703022003173828,0.9449516534805298
1773048759,860619621,world,cf231,-2.644075393676758,-1.866896629333496,0.9593164920806885
1773048759,860619621,world,cf231_leg,-2.6446688175201416,-1.870144009590149,0.9449334144592285
1773048759,865642652,world,cf231,-2.6442716121673584,-1.8668644428253174,0.9592781066894531
1773048759,865642652,world,cf231_leg,-2.644733428955078,-1.8699915409088135,0.9448353052139282
1773048759,870759174,world,cf231,-2.6444969177246094,-1.8668185472488403,0.9593032598495483
1773048759,870759174,world,cf231_leg,-2.644786834716797,-1.8698828220367432,0.9448325634002686
1773048759,875877912,world,cf231,-2.644745111465454,-1.8668327331542969,0.9594813585281372
1773048759,875877912,world,cf231_leg,-2.644991874694824,-1.8698810338974,0.9449728727340698
1773048759,881001032,world,cf231,-2.6450395584106445,-1.8667494058609009,0.9594135284423828
1773048759,881001032,world,cf231_leg,-2.645153760910034,-1.8697152137756348,0.9449760913848877
1773048759,885875208,world,cf231,-2.6450791358947754,-1.866647481918335,0.9594016075134277
1773048759,885875208,world,cf231_leg,-2.6452817916870117,-1.8696767091751099,0.9449946880340576
1773048759,890977229,world,cf231,-2.645308256149292,-1.8665579557418823,0.9594007730484009
1773048759,890977229,world,cf231_leg,-2.6453323364257812,-1.8694543838500977,0.945000171661377
1773048759,895815675,world,cf231,-2.6455116271972656,-1.8665204048156738,0.9594687223434448
1773048759,895815675,world,cf231_leg,-2.6453981399536133,-1.8693007230758667,0.9448835849761963
1773048759,900741635,world,cf231,-2.6456282138824463,-1.8663021326065063,0.9594308137893677
1773048759,900741635,world,cf231_leg,-2.6455180644989014,-1.869193434715271,0.9449583292007446
1773048759,907172666,world,cf231,-2.6458258628845215,-1.8662267923355103,0.9593920707702637
1773048759,907172666,world,cf231_leg,-2.6455302238464355,-1.868956446647644,0.9449491500854492
1773048759,910902411,world,cf231,-2.646031141281128,-1.866188406944275,0.959436297416687
1773048759,910902411,world,cf231_leg,-2.645667552947998,-1.8689569234848022,0.9450453519821167
1773048759,915783293,world,cf231,-2.6461827754974365,-1.8661435842514038,0.9594436883926392
1773048759,915783293,world,cf231_leg,-2.645786762237549,-1.8688100576400757,0.9449561834335327
1773048759,920931308,world,cf231,-2.6464426517486572,-1.8659965991973877,0.9595068693161011
1773048759,920931308,world,cf231_leg,-2.645989418029785,-1.8688081502914429,0.9451191425323486
1773048759,925872593,world,cf231,-2.646608352661133,-1.8658283948898315,0.9595317840576172
1773048759,925872593,world,cf231_leg,-2.646080493927002,-1.8686435222625732,0.9451034069061279
1773048759,930745091,world,cf231,-2.6469004154205322,-1.8657482862472534,0.9597668647766113
1773048759,930745091,world,cf231_leg,-2.6461329460144043,-1.8685362339019775,0.9451185464859009
1773048759,935810293,world,cf231,-2.6470417976379395,-1.8655505180358887,0.9597021341323853
1773048759,935810293,world,cf231_leg,-2.646348237991333,-1.8683791160583496,0.9451656341552734
1773048759,940748067,world,cf231,-2.647207736968994,-1.8652664422988892,0.9597117900848389
1773048759,940748067,world,cf231_leg,-2.646456480026245,-1.8682761192321777,0.9451719522476196
1773048759,946418728,world,cf231,-2.6473138332366943,-1.86516273021698,0.9595130681991577
1773048759,946418728,world,cf231_leg,-2.6464414596557617,-1.8680554628372192,0.9451121091842651
1773048759,951266092,world,cf231,-2.6475250720977783,-1.8648951053619385,0.9597523212432861
1773048759,951266092,world,cf231_leg,-2.646554470062256,-1.8678783178329468,0.9452239274978638
1773048759,955859417,world,cf231,-2.6478121280670166,-1.8647775650024414,0.9598798751831055
1773048759,955859417,world,cf231_leg,-2.6467392444610596,-1.8677319288253784,0.945216178894043
1773048759,960792979,world,cf231,-2.647904872894287,-1.8644949197769165,0.9598711729049683
1773048759,960792979,world,cf231_leg,-2.646787166595459,-1.8675549030303955,0.9452452659606934
1773048759,965565513,world,cf231,-2.648191452026367,-1.8644124269485474,0.9598796367645264
1773048759,965565513,world,cf231_leg,-2.646867275238037,-1.8673971891403198,0.9451745748519897
1773048759,970844282,world,cf231,-2.6482160091400146,-1.864129900932312,0.9598033428192139
1773048759,970844282,world,cf231_leg,-2.6470212936401367,-1.8672302961349487,0.9452477693557739
1773048759,975801778,world,cf231,-2.648394823074341,-1.863956093788147,0.9598828554153442
1773048759,975801778,world,cf231_leg,-2.647109270095825,-1.8669514656066895,0.9452419281005859
1773048759,980705004,world,cf231,-2.64846134185791,-1.8636869192123413,0.9597854614257812
1773048759,980705004,world,cf231_leg,-2.6471879482269287,-1.8667924404144287,0.9451755285263062
1773048759,985940429,world,cf231,-2.6486899852752686,-1.863563895225525,0.9599261283874512
1773048759,985940429,world,cf231_leg,-2.6472673416137695,-1.8665574789047241,0.9452424049377441
1773048759,992005794,world,cf231,-2.6488747596740723,-1.8634164333343506,0.959976077079773
1773048759,992005794,world,cf231_leg,-2.647305965423584,-1.866341233253479,0.9451956748962402
1773048759,995772993,world,cf231,-2.6489458084106445,-1.8631839752197266,0.9599883556365967
1773048759,995772993,world,cf231_leg,-2.647498369216919,-1.8662322759628296,0.9452694654464722
1773048760,783203,world,cf231,-2.6491165161132812,-1.8629724979400635,0.9599872827529907
1773048760,783203,world,cf231_leg,-2.6475861072540283,-1.8659528493881226,0.9452656507492065
1773048760,5687360,world,cf231,-2.6492345333099365,-1.8627105951309204,0.9599508047103882
1773048760,5687360,world,cf231_leg,-2.647667646408081,-1.8656721115112305,0.9453102350234985
1773048760,10883140,world,cf231,-2.6494691371917725,-1.862542748451233,0.9600430727005005
1773048760,10883140,world,cf231_leg,-2.6477458477020264,-1.8655949831008911,0.9453963041305542
1773048760,16283380,world,cf231,-2.649601697921753,-1.8622738122940063,0.9600386619567871
1773048760,16283380,world,cf231_leg,-2.647881507873535,-1.8653981685638428,0.9453316926956177
1773048760,20977739,world,cf231,-2.6497278213500977,-1.8620492219924927,0.9600841999053955
1773048760,20977739,world,cf231_leg,-2.6479408740997314,-1.8652139902114868,0.9454169273376465
1773048760,25758074,world,cf231,-2.649695634841919,-1.8616431951522827,0.9599846601486206
1773048760,25758074,world,cf231_leg,-2.648015022277832,-1.8650550842285156,0.9453945159912109
1773048760,30750249,world,cf231,-2.649880886077881,-1.8614250421524048,0.9600149393081665
1773048760,30750249,world,cf231_leg,-2.6481266021728516,-1.8648396730422974,0.9453608989715576
1773048760,36629064,world,cf231,-2.6500186920166016,-1.861155390739441,0.9599604606628418
1773048760,36629064,world,cf231_leg,-2.6482746601104736,-1.8647193908691406,0.9454993009567261
1773048760,40882022,world,cf231,-2.650076389312744,-1.8608145713806152,0.9599241018295288
1773048760,40882022,world,cf231_leg,-2.6483020782470703,-1.8643990755081177,0.9453978538513184
1773048760,45635268,world,cf231,-2.6502485275268555,-1.8605690002441406,0.9600396156311035
1773048760,45635268,world,cf231_leg,-2.648256778717041,-1.864157795906067,0.9454195499420166
1773048760,50735242,world,cf231,-2.6503593921661377,-1.8602794408798218,0.9600366353988647
1773048760,50735242,world,cf231_leg,-2.6484534740448,-1.863937497138977,0.9454504251480103
1773048760,55737291,world,cf231,-2.650388479232788,-1.8598843812942505,0.9601951837539673
1773048760,55737291,world,cf231_leg,-2.6485021114349365,-1.863645076751709,0.9454491138458252
1773048760,60827040,world,cf231,-2.6506237983703613,-1.8597171306610107,0.9602861404418945
1773048760,60827040,world,cf231_leg,-2.648597002029419,-1.8634727001190186,0.945557713508606
1773048760,65784633,world,cf231,-2.650775671005249,-1.859394907951355,0.9602699279785156
1773048760,65784633,world,cf231_leg,-2.6486432552337646,-1.8631434440612793,0.9454289674758911
1773048760,71405117,world,cf231,-2.650773763656616,-1.8590471744537354,0.9602502584457397
1773048760,71405117,world,cf231_leg,-2.648723840713501,-1.8629404306411743,0.9453567266464233
1773048760,77073819,world,cf231,-2.650944232940674,-1.8588354587554932,0.9602504968643188
1773048760,77073819,world,cf231_leg,-2.648728132247925,-1.8627809286117554,0.9452983140945435
1773048760,80670369,world,cf231,-2.6510348320007324,-1.8585528135299683,0.9602681398391724
1773048760,80670369,world,cf231_leg,-2.6487157344818115,-1.862401008605957,0.9452019929885864
1773048760,85848313,world,cf231,-2.651125192642212,-1.8582698106765747,0.9602870941162109
1773048760,85848313,world,cf231_leg,-2.648742437362671,-1.8622732162475586,0.9452542066574097
1773048760,92028498,world,cf231,-2.651188611984253,-1.8578122854232788,0.9601855278015137
1773048760,92028498,world,cf231_leg,-2.6487884521484375,-1.862013578414917,0.9451556205749512
1773048760,95730366,world,cf231,-2.651304006576538,-1.8574786186218262,0.960158109664917
1773048760,95730366,world,cf231_leg,-2.6488959789276123,-1.8617960214614868,0.9451510906219482
1773048760,100811236,world,cf231,-2.6513917446136475,-1.8573126792907715,0.9602158069610596
1773048760,100811236,world,cf231_leg,-2.6489293575286865,-1.8616247177124023,0.945151686668396
1773048760,105718854,world,cf231,-2.6514058113098145,-1.8569203615188599,0.960067868232727
1773048760,105718854,world,cf231_leg,-2.6491057872772217,-1.8613759279251099,0.9453223943710327
1773048760,110721542,world,cf231,-2.6514546871185303,-1.8566243648529053,0.960106611251831
1773048760,110721542,world,cf231_leg,-2.6491901874542236,-1.8611431121826172,0.9453606605529785
1773048760,115901199,world,cf231,-2.65151309967041,-1.8562837839126587,0.9600696563720703
1773048760,115901199,world,cf231_leg,-2.649282693862915,-1.860933780670166,0.9453420639038086
1773048760,122052081,world,cf231,-2.65157151222229,-1.855943202972412,0.9600328207015991
1773048760,122052081,world,cf231_leg,-2.6492996215820312,-1.860587477684021,0.9453054666519165
1773048760,126051726,world,cf231,-2.65167236328125,-1.8556162118911743,0.9599746465682983
1773048760,126051726,world,cf231_leg,-2.649312734603882,-1.8604665994644165,0.9453252553939819
1773048760,130785052,world,cf231,-2.6516494750976562,-1.8553197383880615,0.9599733352661133
1773048760,130785052,world,cf231_leg,-2.649332046508789,-1.860074520111084,0.9452664852142334
1773048760,135912908,world,cf231,-2.6516542434692383,-1.8550434112548828,0.9599189758300781
1773048760,135912908,world,cf231_leg,-2.6493184566497803,-1.8599679470062256,0.9452190399169922
1773048760,140884071,world,cf231,-2.6517133712768555,-1.8547841310501099,0.9600152969360352
1773048760,140884071,world,cf231_leg,-2.649334192276001,-1.8595746755599976,0.9451862573623657
1773048760,145776182,world,cf231,-2.6518189907073975,-1.854343056678772,0.9601712226867676
1773048760,145776182,world,cf231_leg,-2.6493403911590576,-1.8592336177825928,0.9450780153274536
1773048760,151063175,world,cf231,-2.6519124507904053,-1.8540595769882202,0.9601651430130005
1773048760,151063175,world,cf231_leg,-2.6493377685546875,-1.8590039014816284,0.9450573921203613
1773048760,155800010,world,cf231,-2.6519501209259033,-1.8537707328796387,0.960145115852356
1773048760,155800010,world,cf231_leg,-2.649369955062866,-1.8586740493774414,0.9450632333755493
1773048760,161095715,world,cf231,-2.6519060134887695,-1.8534862995147705,0.9600058794021606
1773048760,161095715,world,cf231_leg,-2.6492912769317627,-1.8583744764328003,0.9450408220291138
1773048760,165882193,world,cf231,-2.6518101692199707,-1.8530739545822144,0.9599728584289551
1773048760,165882193,world,cf231_leg,-2.649416208267212,-1.8582651615142822,0.9450569152832031
1773048760,170920559,world,cf231,-2.6518311500549316,-1.852834701538086,0.959923267364502
1773048760,170920559,world,cf231_leg,-2.64945125579834,-1.8579332828521729,0.9450242519378662
1773048760,175611399,world,cf231,-2.651916980743408,-1.8525530099868774,0.9599912166595459
1773048760,175611399,world,cf231_leg,-2.6495981216430664,-1.857824444770813,0.9452884197235107
1773048760,181056978,world,cf231,-2.6519415378570557,-1.8522688150405884,0.9599190950393677
1773048760,181056978,world,cf231_leg,-2.649571657180786,-1.857452630996704,0.9451770782470703
1773048760,186126514,world,cf231,-2.6519548892974854,-1.852030634880066,0.9599450826644897
1773048760,186126514,world,cf231_leg,-2.6496195793151855,-1.8572748899459839,0.945209264755249
1773048760,190749720,world,cf231,-2.6519076824188232,-1.8517460823059082,0.9598320722579956
1773048760,190749720,world,cf231_leg,-2.649606227874756,-1.8570548295974731,0.9451471567153931
1773048760,195676731,world,cf231,-2.65195631980896,-1.8514492511749268,0.9598731994628906
1773048760,195676731,world,cf231_leg,-2.6495893001556396,-1.8566830158233643,0.9449466466903687
1773048760,202028286,world,cf231,-2.652015447616577,-1.8512967824935913,0.9598674774169922
1773048760,202028286,world,cf231_leg,-2.649611473083496,-1.8565549850463867,0.9450440406799316
1773048760,205933660,world,cf231,-2.6520445346832275,-1.8510140180587769,0.9597651958465576
1773048760,205933660,world,cf231_leg,-2.6495985984802246,-1.8561737537384033,0.944951057434082
1773048760,210811985,world,cf231,-2.6519103050231934,-1.8505860567092896,0.9597065448760986
1773048760,210811985,world,cf231_leg,-2.6494088172912598,-1.8558266162872314,0.9447790384292603
1773048760,215669402,world,cf231,-2.651808023452759,-1.850253939628601,0.9596017599105835
1773048760,215669402,world,cf231_leg,-2.6495201587677,-1.8556102514266968,0.9447487592697144
1773048760,220875197,world,cf231,-2.6518642902374268,-1.8500721454620361,0.9595814943313599
1773048760,220875197,world,cf231_leg,-2.6493778228759766,-1.8552682399749756,0.9446544647216797
1773048760,227063487,world,cf231,-2.6518397331237793,-1.8497763872146606,0.9596039056777954
1773048760,227063487,world,cf231_leg,-2.649428606033325,-1.855045199394226,0.9446628093719482
1773048760,231905085,world,cf231,-2.6517550945281982,-1.8494794368743896,0.959481954574585
1773048760,231905085,world,cf231_leg,-2.6494359970092773,-1.8547722101211548,0.9445668458938599
1773048760,235797280,world,cf231,-2.651805877685547,-1.8492562770843506,0.9595353603363037
1773048760,235797280,world,cf231_leg,-2.649419069290161,-1.8545483350753784,0.9445165395736694
1773048760,240699690,world,cf231,-2.651658296585083,-1.848952293395996,0.9594563245773315
1773048760,240699690,world,cf231_leg,-2.6494860649108887,-1.8542875051498413,0.9446712732315063
1773048760,245676350,world,cf231,-2.6516592502593994,-1.848719835281372,0.959426760673523
1773048760,245676350,world,cf231_leg,-2.6494922637939453,-1.8540159463882446,0.9445929527282715
1773048760,250623834,world,cf231,-2.6515536308288574,-1.848429560661316,0.9593262672424316
1773048760,250623834,world,cf231_leg,-2.649573802947998,-1.853896141052246,0.9446706771850586
1773048760,255819976,world,cf231,-2.6515767574310303,-1.8481465578079224,0.9592766761779785
1773048760,255819976,world,cf231_leg,-2.649460792541504,-1.853428602218628,0.9446214437484741
1773048760,261545562,world,cf231,-2.651556968688965,-1.8478492498397827,0.9592504501342773
1773048760,261545562,world,cf231_leg,-2.6494085788726807,-1.8531956672668457,0.9445608854293823
1773048760,266397309,world,cf231,-2.651526689529419,-1.8477126359939575,0.9593150615692139
1773048760,266397309,world,cf231_leg,-2.649486780166626,-1.853074550628662,0.9446643590927124
1773048760,271482555,world,cf231,-2.6514296531677246,-1.8473440408706665,0.9592804908752441
1773048760,271482555,world,cf231_leg,-2.6493492126464844,-1.852618932723999,0.9445110559463501
1773048760,275649631,world,cf231,-2.6514225006103516,-1.8471544981002808,0.9593051671981812
1773048760,275649631,world,cf231_leg,-2.649308919906616,-1.852447271347046,0.9445183277130127
1773048760,280829274,world,cf231,-2.6513454914093018,-1.8467813730239868,0.959269642829895
1773048760,280829274,world,cf231_leg,-2.6492531299591064,-1.8520289659500122,0.9444414377212524
1773048760,285940431,world,cf231,-2.651357412338257,-1.8465416431427002,0.9592999219894409
1773048760,285940431,world,cf231_leg,-2.6491801738739014,-1.8516863584518433,0.9443867206573486
1773048760,290739992,world,cf231,-2.6512057781219482,-1.8462395668029785,0.959267258644104
1773048760,290739992,world,cf231_leg,-2.649164915084839,-1.8514642715454102,0.9443308115005493
1773048760,295627618,world,cf231,-2.6511335372924805,-1.8458912372589111,0.9592058658599854
1773048760,295627618,world,cf231_leg,-2.649162769317627,-1.8511204719543457,0.94429612159729
1773048760,300775151,world,cf231,-2.651055335998535,-1.8457050323486328,0.959205150604248
1773048760,300775151,world,cf231_leg,-2.649174928665161,-1.8509985208511353,0.9443193674087524
1773048760,305730752,world,cf231,-2.6509392261505127,-1.8454581499099731,0.9591830968856812
1773048760,305730752,world,cf231_leg,-2.649163246154785,-1.8506982326507568,0.9443590641021729
1773048760,311609771,world,cf231,-2.650940179824829,-1.8452255725860596,0.9591540098190308
1773048760,311609771,world,cf231_leg,-2.6490612030029297,-1.850448489189148,0.9443792104721069
1773048760,315654606,world,cf231,-2.6508078575134277,-1.8448700904846191,0.9591090679168701
1773048760,315654606,world,cf231_leg,-2.6491730213165283,-1.8502037525177002,0.9445005655288696
1773048760,320813862,world,cf231,-2.6507692337036133,-1.8447401523590088,0.9590895175933838
1773048760,320813862,world,cf231_leg,-2.649047374725342,-1.8498574495315552,0.9444297552108765
1773048760,325674900,world,cf231,-2.6506149768829346,-1.8444807529449463,0.9590591192245483
1773048760,325674900,world,cf231_leg,-2.6489932537078857,-1.8497363328933716,0.944388747215271
1773048760,330852462,world,cf231,-2.650559186935425,-1.8442410230636597,0.9590202569961548
1773048760,330852462,world,cf231_leg,-2.6489601135253906,-1.8492934703826904,0.9443163871765137
1773048760,335840898,world,cf231,-2.650540590286255,-1.8440132141113281,0.9589911699295044
1773048760,335840898,world,cf231_leg,-2.6488845348358154,-1.8490554094314575,0.944449782371521
1773048760,340717908,world,cf231,-2.6505112648010254,-1.843838095664978,0.9588968753814697
1773048760,340717908,world,cf231_leg,-2.648770809173584,-1.8487005233764648,0.9444169998168945
1773048760,345747406,world,cf231,-2.6503636837005615,-1.8435701131820679,0.9589558839797974
1773048760,345747406,world,cf231_leg,-2.6486153602600098,-1.8482489585876465,0.9442602396011353
1773048760,350743900,world,cf231,-2.650158643722534,-1.8431766033172607,0.9587340354919434
1773048760,350743900,world,cf231_leg,-2.6486270427703857,-1.8480826616287231,0.9443010091781616
1773048760,355843799,world,cf231,-2.650064706802368,-1.8430317640304565,0.9590415954589844
1773048760,355843799,world,cf231_leg,-2.648501396179199,-1.847733736038208,0.9442152976989746
1773048760,360723648,world,cf231,-2.649958848953247,-1.842740535736084,0.9589425325393677
1773048760,360723648,world,cf231_leg,-2.6484127044677734,-1.847362756729126,0.9442551136016846
1773048760,365615935,world,cf231,-2.649989128112793,-1.8424943685531616,0.9589765071868896
1773048760,365615935,world,cf231_leg,-2.648489236831665,-1.847125768661499,0.9443516731262207
1773048760,371246430,world,cf231,-2.6498451232910156,-1.842301368713379,0.9590432643890381
1773048760,371246430,world,cf231_leg,-2.6483728885650635,-1.8468843698501587,0.9443559646606445
1773048760,375717770,world,cf231,-2.649628162384033,-1.8419959545135498,0.9588978290557861
1773048760,375717770,world,cf231_leg,-2.6483757495880127,-1.846580147743225,0.9444417953491211
1773048760,380737593,world,cf231,-2.6494390964508057,-1.841672420501709,0.9589993953704834
1773048760,380737593,world,cf231_leg,-2.6484172344207764,-1.84633207321167,0.9445115327835083
1773048760,386048455,world,cf231,-2.649423599243164,-1.8414472341537476,0.958962082862854
1773048760,386048455,world,cf231_leg,-2.648360252380371,-1.846098780632019,0.9444959163665771
1773048760,390660376,world,cf231,-2.64939546585083,-1.8412671089172363,0.959026575088501
1773048760,390660376,world,cf231_leg,-2.6482748985290527,-1.8457987308502197,0.9445405006408691
1773048760,395591424,world,cf231,-2.649237871170044,-1.8410069942474365,0.9590238332748413
1773048760,395591424,world,cf231_leg,-2.6482138633728027,-1.8453353643417358,0.9445264339447021
1773048760,400655744,world,cf231,-2.6493124961853027,-1.840822458267212,0.959286093711853
1773048760,400655744,world,cf231_leg,-2.6481776237487793,-1.8450182676315308,0.9446138143539429
1773048760,405621325,world,cf231,-2.6492483615875244,-1.8406225442886353,0.9594807624816895
1773048760,405621325,world,cf231_leg,-2.648031711578369,-1.8446741104125977,0.9445463418960571
1773048760,411112694,world,cf231,-2.649082660675049,-1.8403245210647583,0.959396481513977
1773048760,411112694,world,cf231_leg,-2.6480045318603516,-1.844488263130188,0.9447546005249023
1773048760,415826788,world,cf231,-2.6490166187286377,-1.8400570154190063,0.9594169855117798
1773048760,415826788,world,cf231_leg,-2.6479015350341797,-1.844125509262085,0.9447797536849976
1773048760,420843560,world,cf231,-2.6489644050598145,-1.8398116827011108,0.9595115184783936
1773048760,420843560,world,cf231_leg,-2.6478960514068604,-1.843826413154602,0.9447702169418335
1773048760,426031410,world,cf231,-2.648864984512329,-1.8395888805389404,0.9595565795898438
1773048760,426031410,world,cf231_leg,-2.6478211879730225,-1.8434503078460693,0.9448596239089966
1773048760,431170955,world,cf231,-2.6486833095550537,-1.8392635583877563,0.9595835208892822
1773048760,431170955,world,cf231_leg,-2.6477315425872803,-1.8431135416030884,0.9447966814041138
1773048760,435743169,world,cf231,-2.648590326309204,-1.8389666080474854,0.9595388174057007
1773048760,435743169,world,cf231_leg,-2.647719383239746,-1.8429347276687622,0.9447026252746582
1773048760,440726151,world,cf231,-2.6484549045562744,-1.8385387659072876,0.9595022201538086
1773048760,440726151,world,cf231_leg,-2.647736072540283,-1.8426939249038696,0.9448502063751221
1773048760,445916051,world,cf231,-2.648399591445923,-1.8382993936538696,0.9594615697860718
1773048760,445916051,world,cf231_leg,-2.6476268768310547,-1.842294454574585,0.9447898864746094
1773048760,450874881,world,cf231,-2.648336410522461,-1.8381036520004272,0.9594732522964478
1773048760,450874881,world,cf231_leg,-2.647461175918579,-1.841887354850769,0.9447249174118042
1773048760,456954087,world,cf231,-2.648228645324707,-1.8378132581710815,0.9593967199325562
1773048760,456954087,world,cf231_leg,-2.6474757194519043,-1.8415061235427856,0.9448360204696655
1773048760,460852283,world,cf231,-2.648216485977173,-1.837670087814331,0.9594659805297852
1773048760,460852283,world,cf231_leg,-2.647380828857422,-1.8411438465118408,0.9447910785675049
1773048760,466212696,world,cf231,-2.648137092590332,-1.8373651504516602,0.9594559669494629
1773048760,466212696,world,cf231_leg,-2.647360324859619,-1.8408896923065186,0.9449195861816406
1773048760,471200455,world,cf231,-2.648109197616577,-1.8369961977005005,0.9594894647598267
1773048760,471200455,world,cf231_leg,-2.6471714973449707,-1.840348482131958,0.944853663444519
1773048760,477077413,world,cf231,-2.6481292247772217,-1.8368293046951294,0.9594804048538208
1773048760,477077413,world,cf231_leg,-2.6472089290618896,-1.840100646018982,0.9449676275253296
1773048760,481187073,world,cf231,-2.6480093002319336,-1.8364670276641846,0.9594919681549072
1773048760,481187073,world,cf231_leg,-2.647181510925293,-1.8396925926208496,0.9449841976165771
1773048760,485815336,world,cf231,-2.647980213165283,-1.8362139463424683,0.9595413208007812
1773048760,485815336,world,cf231_leg,-2.6471076011657715,-1.8393915891647339,0.9449186325073242
1773048760,490804328,world,cf231,-2.647921562194824,-1.8359742164611816,0.9595277309417725
1773048760,490804328,world,cf231_leg,-2.6471049785614014,-1.8390860557556152,0.945053219795227
1773048760,495696788,world,cf231,-2.647857189178467,-1.8356629610061646,0.9595481157302856
1773048760,495696788,world,cf231_leg,-2.6470494270324707,-1.8388206958770752,0.9451552629470825
1773048760,500895571,world,cf231,-2.6478540897369385,-1.8353244066238403,0.959670901298523
1773048760,500895571,world,cf231_leg,-2.647047996520996,-1.8384021520614624,0.9452724456787109
1773048760,506375644,world,cf231,-2.6477603912353516,-1.834874153137207,0.9597361087799072
1773048760,506375644,world,cf231_leg,-2.6469883918762207,-1.838097333908081,0.9452527761459351
1773048760,510586180,world,cf231,-2.647810935974121,-1.8345779180526733,0.9597746133804321
1773048760,510586180,world,cf231_leg,-2.646923065185547,-1.8377101421356201,0.9451465606689453
1773048760,516010352,world,cf231,-2.647747039794922,-1.834267020225525,0.9597941637039185
1773048760,516010352,world,cf231_leg,-2.6467537879943848,-1.837233304977417,0.9450944662094116
1773048760,520718341,world,cf231,-2.6476118564605713,-1.8338388204574585,0.959757924079895
1773048760,520718341,world,cf231_leg,-2.6465344429016113,-1.8368184566497803,0.945001482963562
1773048760,525670053,world,cf231,-2.6475396156311035,-1.833489179611206,0.9596980810165405
1773048760,525670053,world,cf231_leg,-2.646484136581421,-1.8363927602767944,0.9450454711914062
1773048760,530728839,world,cf231,-2.647604465484619,-1.8331859111785889,0.9597691297531128
1773048760,530728839,world,cf231_leg,-2.646418571472168,-1.8359699249267578,0.9450464248657227
1773048760,535811388,world,cf231,-2.647550582885742,-1.8328299522399902,0.9597129821777344
1773048760,535811388,world,cf231_leg,-2.64646577835083,-1.835675835609436,0.9450715780258179
1773048760,540629675,world,cf231,-2.647468090057373,-1.8325247764587402,0.9597295522689819
1773048760,540629675,world,cf231_leg,-2.646360397338867,-1.8353122472763062,0.9451198577880859
1773048760,545808145,world,cf231,-2.6474995613098145,-1.8321620225906372,0.9597492218017578
1773048760,545808145,world,cf231_leg,-2.646343469619751,-1.834942102432251,0.945195198059082
1773048760,550835582,world,cf231,-2.6473145484924316,-1.8317962884902954,0.9596469402313232
1773048760,550835582,world,cf231_leg,-2.646287441253662,-1.8347089290618896,0.945177435874939
1773048760,556000683,world,cf231,-2.647315263748169,-1.8313310146331787,0.9596124887466431
1773048760,556000683,world,cf231_leg,-2.6463184356689453,-1.8342241048812866,0.9454830884933472
1773048760,560569771,world,cf231,-2.647367238998413,-1.8310357332229614,0.9596480131149292
1773048760,560569771,world,cf231_leg,-2.646153211593628,-1.8338165283203125,0.9454172849655151
1773048760,565556655,world,cf231,-2.6471316814422607,-1.8305003643035889,0.959672212600708
1773048760,565556655,world,cf231_leg,-2.6462395191192627,-1.8333901166915894,0.9455658197402954
1773048760,570662499,world,cf231,-2.647067070007324,-1.8301458358764648,0.9597170352935791
1773048760,570662499,world,cf231_leg,-2.645970106124878,-1.8328087329864502,0.9454052448272705
1773048760,575730214,world,cf231,-2.6470768451690674,-1.8297560214996338,0.9599008560180664
1773048760,575730214,world,cf231_leg,-2.645960569381714,-1.832432508468628,0.9455782175064087
1773048760,580599340,world,cf231,-2.647130012512207,-1.8293092250823975,0.9600422382354736
1773048760,580599340,world,cf231_leg,-2.645879030227661,-1.8319783210754395,0.945419430732727
1773048760,585589874,world,cf231,-2.6470792293548584,-1.8289471864700317,0.9601215124130249
1773048760,585589874,world,cf231_leg,-2.645768642425537,-1.831728458404541,0.9455267190933228
1773048760,590544577,world,cf231,-2.646989583969116,-1.828532099723816,0.9600381851196289
1773048760,590544577,world,cf231_leg,-2.645806074142456,-1.831398367881775,0.9455083608627319
1773048760,595716219,world,cf231,-2.6468918323516846,-1.8282002210617065,0.9601645469665527
1773048760,595716219,world,cf231_leg,-2.645704746246338,-1.8309214115142822,0.9455175399780273
