sec,nanosec,frame_id,name,position.x,position.y,position.z
1773048913,489630141,world,cf231_leg,-2.690873384475708,-1.8316997289657593,0.9426835775375366
1773048913,494757399,world,cf231,-2.6862971782684326,-1.8216084241867065,0.956851601600647
1773048913,494757399,world,cf231_leg,-2.6917152404785156,-1.8322829008102417,0.9422954320907593
1773048913,499664955,world,cf231,-2.687941312789917,-1.8223485946655273,0.956535816192627
1773048913,499664955,world,cf231_leg,-2.6926209926605225,-1.8328694105148315,0.9418118000030518
1773048913,504495527,world,cf231,-2.6895158290863037,-1.8230030536651611,0.9562811851501465
1773048913,504495527,world,cf231_leg,-2.6934125423431396,-1.8333282470703125,0.9411550760269165
1773048913,509682525,world,cf231,-2.6910135746002197,-1.823636531829834,0.9559698104858398
1773048913,509682525,world,cf231_leg,-2.694316864013672,-1.8338760137557983,0.9409563541412354
1773048913,514553599,world,cf231,-2.6924941539764404,-1.8243943452835083,0.9552274942398071
1773048913,514553599,world,cf231_leg,-2.6952621936798096,-1.8344368934631348,0.9407329559326172
1773048913,519643703,world,cf231,-2.694080114364624,-1.8252196311950684,0.9547821283340454
1773048913,519643703,world,cf231_leg,-2.6962363719940186,-1.834871530532837,0.940559983253479
1773048913,524670809,world,cf231,-2.6956822872161865,-1.8258830308914185,0.9546312093734741
1773048913,524670809,world,cf231_leg,-2.6970160007476807,-1.8354917764663696,0.939975380897522
1773048913,529547806,world,cf231,-2.6973345279693604,-1.826616644859314,0.9541326761245728
1773048913,529547806,world,cf231_leg,-2.6977615356445312,-1.8358255624771118,0.9391988515853882
1773048913,534687103,world,cf231,-2.698897123336792,-1.8274633884429932,0.953777551651001
1773048913,534687103,world,cf231_leg,-2.6987900733947754,-1.8365312814712524,0.938944935798645
1773048913,541089620,world,cf231,-2.7003355026245117,-1.828309178352356,0.9533967971801758
1773048913,541089620,world,cf231_leg,-2.69987416267395,-1.8371257781982422,0.9388899803161621
1773048913,544769110,world,cf231,-2.701901435852051,-1.829185128211975,0.9531102180480957
1773048913,544769110,world,cf231_leg,-2.700704574584961,-1.837638020515442,0.9385627508163452
1773048913,550083896,world,cf231,-2.7034106254577637,-1.8299044370651245,0.9526864290237427
1773048913,550083896,world,cf231_leg,-2.701688766479492,-1.8383275270462036,0.9381464719772339
1773048913,554607020,world,cf231,-2.7052042484283447,-1.8308662176132202,0.9523959159851074
1773048913,554607020,world,cf231_leg,-2.702589273452759,-1.8388386964797974,0.9376437664031982
1773048913,559770614,world,cf231,-2.7066397666931152,-1.831732153892517,0.9520602226257324
1773048913,559770614,world,cf231_leg,-2.703474283218384,-1.8393523693084717,0.937293291091919
1773048913,564500224,world,cf231,-2.7079360485076904,-1.832643747329712,0.9518014192581177
1773048913,564500224,world,cf231_leg,-2.7044260501861572,-1.8399791717529297,0.9369933605194092
1773048913,569650245,world,cf231,-2.709620714187622,-1.8334674835205078,0.9511594772338867
1773048913,569650245,world,cf231_leg,-2.7053418159484863,-1.8404443264007568,0.936957597732544
1773048913,574738395,world,cf231,-2.7109713554382324,-1.8342572450637817,0.9510846138000488
1773048913,574738395,world,cf231_leg,-2.7063019275665283,-1.841151475906372,0.9366554021835327
1773048913,579609599,world,cf231,-2.7125658988952637,-1.8352264165878296,0.9509553909301758
1773048913,579609599,world,cf231_leg,-2.7072770595550537,-1.8417667150497437,0.9362640380859375
1773048913,584652954,world,cf231,-2.7139804363250732,-1.8360533714294434,0.9506776332855225
1773048913,584652954,world,cf231_leg,-2.708296298980713,-1.8423196077346802,0.9359601736068726
1773048913,589551880,world,cf231,-2.715238094329834,-1.8368816375732422,0.9500970840454102
1773048913,589551880,world,cf231_leg,-2.7091147899627686,-1.8429478406906128,0.9355520009994507
1773048913,594702488,world,cf231,-2.716719627380371,-1.8378005027770996,0.949980616569519
1773048913,594702488,world,cf231_leg,-2.710050582885742,-1.843660593032837,0.9355219602584839
1773048913,600171396,world,cf231,-2.7182564735412598,-1.8386794328689575,0.9499433040618896
1773048913,600171396,world,cf231_leg,-2.7110605239868164,-1.844175100326538,0.9353741407394409
1773048913,604670364,world,cf231,-2.719614267349243,-1.8396060466766357,0.950008749961853
1773048913,604670364,world,cf231_leg,-2.711984395980835,-1.8447023630142212,0.9352283477783203
1773048913,609895310,world,cf231,-2.7208869457244873,-1.8405054807662964,0.9494814872741699
1773048913,609895310,world,cf231_leg,-2.712857723236084,-1.8453773260116577,0.934964656829834
1773048913,614614608,world,cf231,-2.7222635746002197,-1.8413835763931274,0.9491459131240845
1773048913,614614608,world,cf231_leg,-2.713728427886963,-1.8458634614944458,0.9346766471862793
1773048913,619672213,world,cf231,-2.7237367630004883,-1.842416524887085,0.9490636587142944
1773048913,619672213,world,cf231_leg,-2.714613199234009,-1.8465651273727417,0.9343857765197754
1773048913,624657165,world,cf231,-2.724928379058838,-1.8432828187942505,0.9491108655929565
1773048913,624657165,world,cf231_leg,-2.715545892715454,-1.847278356552124,0.9343726634979248
1773048913,629679021,world,cf231,-2.72627854347229,-1.8441790342330933,0.9491242170333862
1773048913,629679021,world,cf231_leg,-2.7165114879608154,-1.847933053970337,0.9343781471252441
1773048913,634687785,world,cf231,-2.7277414798736572,-1.845029592514038,0.9491285085678101
1773048913,634687785,world,cf231_leg,-2.717228412628174,-1.848384976387024,0.9340753555297852
1773048913,639725960,world,cf231,-2.7289340496063232,-1.8458856344223022,0.9486922025680542
1773048913,639725960,world,cf231_leg,-2.718143939971924,-1.849178433418274,0.934131383895874
1773048913,644914656,world,cf231,-2.729970932006836,-1.846748948097229,0.9483935832977295
1773048913,644914656,world,cf231_leg,-2.718982219696045,-1.849635362625122,0.9338784217834473
1773048913,650708988,world,cf231,-2.731304883956909,-1.8477163314819336,0.948581337928772
1773048913,650708988,world,cf231_leg,-2.719712972640991,-1.8502023220062256,0.9338302612304688
1773048913,654664121,world,cf231,-2.7326042652130127,-1.8485980033874512,0.9486640691757202
1773048913,654664121,world,cf231_leg,-2.720707654953003,-1.8509536981582642,0.9338470697402954
1773048913,659664910,world,cf231,-2.7337372303009033,-1.8494840860366821,0.9487718343734741
1773048913,659664910,world,cf231_leg,-2.721465587615967,-1.851496934890747,0.9338011741638184
1773048913,664585891,world,cf231,-2.7348225116729736,-1.8502334356307983,0.9487371444702148
1773048913,664585891,world,cf231_leg,-2.722177267074585,-1.851990818977356,0.9336963891983032
1773048913,670607122,world,cf231,-2.735976457595825,-1.8511033058166504,0.9485388994216919
1773048913,670607122,world,cf231_leg,-2.7229769229888916,-1.8527706861495972,0.9337797164916992
1773048913,674805508,world,cf231,-2.737170696258545,-1.8519374132156372,0.9483681917190552
1773048913,674805508,world,cf231_leg,-2.723705530166626,-1.8532483577728271,0.9336203336715698
1773048913,679667429,world,cf231,-2.7380502223968506,-1.852748155593872,0.94820237159729
1773048913,679667429,world,cf231_leg,-2.7243270874023438,-1.8537187576293945,0.9336452484130859
1773048913,684599262,world,cf231,-2.739189624786377,-1.8536341190338135,0.9484230279922485
1773048913,684599262,world,cf231_leg,-2.7251718044281006,-1.8544080257415771,0.9339038133621216
1773048913,689633109,world,cf231,-2.740298271179199,-1.854489803314209,0.9486677646636963
1773048913,689633109,world,cf231_leg,-2.725883722305298,-1.854932427406311,0.933700680732727
1773048913,694713791,world,cf231,-2.741590976715088,-1.855435848236084,0.9489753246307373
1773048913,694713791,world,cf231_leg,-2.7265658378601074,-1.8554445505142212,0.9337925910949707
1773048913,701509910,world,cf231,-2.7425382137298584,-1.8561967611312866,0.9490692615509033
1773048913,701509910,world,cf231_leg,-2.7270889282226562,-1.856081247329712,0.933885931968689
1773048913,706322156,world,cf231,-2.7433853149414062,-1.8569713830947876,0.9493112564086914
1773048913,706322156,world,cf231_leg,-2.7276294231414795,-1.856518268585205,0.9339088201522827
1773048913,709639769,world,cf231,-2.744314193725586,-1.8576703071594238,0.9491691589355469
1773048913,709639769,world,cf231_leg,-2.7282588481903076,-1.8570917844772339,0.9339820146560669
1773048913,714674282,world,cf231,-2.7451395988464355,-1.858386516571045,0.9490532875061035
1773048913,714674282,world,cf231_leg,-2.7289631366729736,-1.857809066772461,0.9340940713882446
1773048913,719555113,world,cf231,-2.746102809906006,-1.8590534925460815,0.9492393732070923
1773048913,719555113,world,cf231_leg,-2.7293622493743896,-1.8581414222717285,0.9339474439620972
1773048913,724694772,world,cf231,-2.7470102310180664,-1.8597791194915771,0.9492216110229492
1773048913,724694772,world,cf231_leg,-2.7299602031707764,-1.8586626052856445,0.9340053796768188
1773048913,729687810,world,cf231,-2.747623920440674,-1.8605358600616455,0.9491548538208008
1773048913,729687810,world,cf231_leg,-2.730571985244751,-1.8592089414596558,0.9341877698898315
1773048913,734816509,world,cf231,-2.7484843730926514,-1.8612629175186157,0.9492748975753784
1773048913,734816509,world,cf231_leg,-2.731116771697998,-1.8597989082336426,0.9342728853225708
1773048913,739620498,world,cf231,-2.7492740154266357,-1.8619532585144043,0.949644923210144
1773048913,739620498,world,cf231_leg,-2.7315480709075928,-1.8602594137191772,0.9344043731689453
1773048913,744629476,world,cf231,-2.7500102519989014,-1.8625943660736084,0.9498350620269775
1773048913,744629476,world,cf231_leg,-2.7320048809051514,-1.8607040643692017,0.9343743324279785
1773048913,749754182,world,cf231,-2.75063419342041,-1.8632197380065918,0.9500097036361694
1773048913,749754182,world,cf231_leg,-2.7324914932250977,-1.8612797260284424,0.9346597194671631
1773048913,754602987,world,cf231,-2.7512433528900146,-1.8638925552368164,0.9503000974655151
1773048913,754602987,world,cf231_leg,-2.73280930519104,-1.8616859912872314,0.9346643686294556
1773048913,759718160,world,cf231,-2.751931667327881,-1.8644893169403076,0.9504677057266235
1773048913,759718160,world,cf231_leg,-2.733266830444336,-1.862097978591919,0.9349207878112793
1773048913,764610547,world,cf231,-2.7527103424072266,-1.8652106523513794,0.9508342742919922
1773048913,764610547,world,cf231_leg,-2.733602523803711,-1.8626166582107544,0.9353116750717163
1773048913,769651999,world,cf231,-2.753277063369751,-1.8657962083816528,0.9509080648422241
1773048913,769651999,world,cf231_leg,-2.7338738441467285,-1.8629838228225708,0.9353193044662476
1773048913,774622535,world,cf231,-2.753756523132324,-1.866243600845337,0.9510816335678101
1773048913,774622535,world,cf231_leg,-2.7342538833618164,-1.863477110862732,0.9355205297470093
1773048913,779656848,world,cf231,-2.7541801929473877,-1.8668241500854492,0.9513115882873535
1773048913,779656848,world,cf231_leg,-2.734492063522339,-1.8638567924499512,0.9355506896972656
1773048913,784685579,world,cf231,-2.754563808441162,-1.8672410249710083,0.9514428377151489
1773048913,784685579,world,cf231_leg,-2.734928846359253,-1.8644963502883911,0.935807466506958
1773048913,789675576,world,cf231,-2.754988431930542,-1.8677093982696533,0.9516805410385132
1773048913,789675576,world,cf231_leg,-2.7350804805755615,-1.864781379699707,0.9358831644058228
1773048913,794747310,world,cf231,-2.7554233074188232,-1.8683727979660034,0.9520643949508667
1773048913,794747310,world,cf231_leg,-2.7352302074432373,-1.865064263343811,0.9359645843505859
1773048913,800452034,world,cf231,-2.7557570934295654,-1.8688913583755493,0.9522775411605835
1773048913,800452034,world,cf231_leg,-2.7354159355163574,-1.8654756546020508,0.9364700317382812
1773048913,805181967,world,cf231,-2.755906343460083,-1.8691809177398682,0.9523851871490479
1773048913,805181967,world,cf231_leg,-2.7355592250823975,-1.8657214641571045,0.9365110397338867
1773048913,809733526,world,cf231,-2.756127119064331,-1.869689702987671,0.9526203870773315
1773048913,809733526,world,cf231_leg,-2.7356841564178467,-1.866104245185852,0.9366225004196167
1773048913,814638712,world,cf231,-2.7563788890838623,-1.870026707649231,0.9527409076690674
1773048913,814638712,world,cf231_leg,-2.735882043838501,-1.866512417793274,0.9367932081222534
1773048913,819690509,world,cf231,-2.7564802169799805,-1.8704161643981934,0.9529093503952026
1773048913,819690509,world,cf231_leg,-2.736034631729126,-1.8669811487197876,0.937280535697937
1773048913,824650275,world,cf231,-2.756657123565674,-1.8708019256591797,0.9532194137573242
1773048913,824650275,world,cf231_leg,-2.736006259918213,-1.8671808242797852,0.9373054504394531
1773048913,829577488,world,cf231,-2.7567625045776367,-1.8710750341415405,0.9533544778823853
1773048913,829577488,world,cf231_leg,-2.7361080646514893,-1.8674557209014893,0.9373160600662231
1773048913,834708550,world,cf231,-2.7566945552825928,-1.8714468479156494,0.9535388946533203
1773048913,834708550,world,cf231_leg,-2.736076593399048,-1.8678427934646606,0.937809944152832
1773048913,839553287,world,cf231,-2.7567200660705566,-1.871763825416565,0.9537063837051392
1773048913,839553287,world,cf231_leg,-2.7363343238830566,-1.8683624267578125,0.9380756616592407
1773048913,844783687,world,cf231,-2.7567100524902344,-1.872169017791748,0.9539518356323242
1773048913,844783687,world,cf231_leg,-2.7361338138580322,-1.868324637413025,0.938027024269104
1773048913,849708532,world,cf231,-2.756648063659668,-1.8724230527877808,0.9540810585021973
1773048913,849708532,world,cf231_leg,-2.7361106872558594,-1.868628978729248,0.9381421804428101
1773048913,854747533,world,cf231,-2.7563748359680176,-1.8726413249969482,0.9542334079742432
1773048913,854747533,world,cf231_leg,-2.73610782623291,-1.8689213991165161,0.9383835792541504
1773048913,859625137,world,cf231,-2.7559814453125,-1.8727437257766724,0.9543368816375732
1773048913,859625137,world,cf231_leg,-2.7359554767608643,-1.8691967725753784,0.9388686418533325
1773048913,864784841,world,cf231,-2.755753517150879,-1.8729761838912964,0.9544405937194824
1773048913,864784841,world,cf231_leg,-2.735729694366455,-1.8693602085113525,0.9390101432800293
1773048913,869571812,world,cf231,-2.7555720806121826,-1.8732342720031738,0.9547138214111328
1773048913,869571812,world,cf231_leg,-2.7356467247009277,-1.8696290254592896,0.9390848875045776
1773048913,874761296,world,cf231,-2.7553465366363525,-1.8733867406845093,0.9549164772033691
1773048913,874761296,world,cf231_leg,-2.7355799674987793,-1.8699251413345337,0.9392775297164917
1773048913,879732832,world,cf231,-2.7550716400146484,-1.8734694719314575,0.9550437927246094
1773048913,879732832,world,cf231_leg,-2.735417127609253,-1.870167851448059,0.9395699501037598
1773048913,884582915,world,cf231,-2.7547953128814697,-1.8736950159072876,0.9552556276321411
1773048913,884582915,world,cf231_leg,-2.7352592945098877,-1.8703290224075317,0.9397330284118652
1773048913,889701432,world,cf231,-2.7542333602905273,-1.8736361265182495,0.9552936553955078
1773048913,889701432,world,cf231_leg,-2.734988212585449,-1.8704801797866821,0.9399421215057373
1773048913,894837421,world,cf231,-2.7536256313323975,-1.873744010925293,0.9555914402008057
1773048913,894837421,world,cf231_leg,-2.73498797416687,-1.8707388639450073,0.9400503635406494
1773048913,899772009,world,cf231,-2.7532389163970947,-1.8739557266235352,0.9557857513427734
1773048913,899772009,world,cf231_leg,-2.734673261642456,-1.8708804845809937,0.940111517906189
1773048913,904648759,world,cf231,-2.752774953842163,-1.8739595413208008,0.9559533596038818
1773048913,904648759,world,cf231_leg,-2.734578847885132,-1.8713423013687134,0.9405810832977295
1773048913,909810868,world,cf231,-2.7522263526916504,-1.8739968538284302,0.9559592008590698
1773048913,909810868,world,cf231_leg,-2.7340784072875977,-1.8712114095687866,0.9406293630599976
1773048913,915133453,world,cf231,-2.7517640590667725,-1.8741366863250732,0.9561513662338257
1773048913,915133453,world,cf231_leg,-2.7336490154266357,-1.871232271194458,0.9405742883682251
1773048913,919656181,world,cf231,-2.7511308193206787,-1.8740313053131104,0.9562172889709473
1773048913,919656181,world,cf231_leg,-2.7334513664245605,-1.8714518547058105,0.9407857656478882
1773048913,924751391,world,cf231,-2.750316619873047,-1.8740237951278687,0.9562168121337891
1773048913,924751391,world,cf231_leg,-2.7331759929656982,-1.8716747760772705,0.9410631656646729
1773048913,929640787,world,cf231,-2.749746322631836,-1.8739985227584839,0.9562498331069946
1773048913,929640787,world,cf231_leg,-2.732876777648926,-1.871815800666809,0.9413515329360962
1773048913,934825174,world,cf231,-2.7491750717163086,-1.8739756345748901,0.9563030004501343
1773048913,934825174,world,cf231_leg,-2.732483386993408,-1.8716976642608643,0.9416060447692871
1773048913,941034926,world,cf231,-2.7484850883483887,-1.8739609718322754,0.9565144777297974
1773048913,941034926,world,cf231_leg,-2.7321996688842773,-1.8719762563705444,0.9416078329086304
1773048913,944741929,world,cf231,-2.747579336166382,-1.8737907409667969,0.9565825462341309
1773048913,944741929,world,cf231_leg,-2.7317206859588623,-1.8720262050628662,0.9416286945343018
1773048913,949549379,world,cf231,-2.74692964553833,-1.8737715482711792,0.9569147825241089
1773048913,949549379,world,cf231_leg,-2.731297492980957,-1.8722296953201294,0.9419426918029785
1773048913,954807141,world,cf231,-2.7461705207824707,-1.873726487159729,0.9569915533065796
1773048913,954807141,world,cf231_leg,-2.730888843536377,-1.8721593618392944,0.9421529769897461
1773048913,959622503,world,cf231,-2.7454674243927,-1.873624563217163,0.9570339918136597
1773048913,959622503,world,cf231_leg,-2.730450391769409,-1.8722680807113647,0.942298173904419
1773048913,964675036,world,cf231,-2.744710922241211,-1.8735450506210327,0.9571390151977539
1773048913,964675036,world,cf231_leg,-2.73001766204834,-1.8723622560501099,0.9423446655273438
1773048913,969739455,world,cf231,-2.7437353134155273,-1.873323678970337,0.957194447517395
1773048913,969739455,world,cf231_leg,-2.7296760082244873,-1.872482180595398,0.9424456357955933
1773048913,974665597,world,cf231,-2.7430243492126465,-1.8731491565704346,0.9572771787643433
1773048913,974665597,world,cf231_leg,-2.7292532920837402,-1.8724606037139893,0.9425702095031738
1773048913,979836501,world,cf231,-2.742252826690674,-1.873045563697815,0.9572579860687256
1773048913,979836501,world,cf231_leg,-2.728794813156128,-1.872571349143982,0.9425679445266724
1773048913,984611586,world,cf231,-2.7415149211883545,-1.8729989528656006,0.9572654962539673
1773048913,984611586,world,cf231_leg,-2.728133201599121,-1.8725368976593018,0.9425609111785889
1773048913,989695402,world,cf231,-2.7405178546905518,-1.8728008270263672,0.9574296474456787
1773048913,989695402,world,cf231_leg,-2.727696180343628,-1.8726345300674438,0.9426651000976562
1773048913,994771102,world,cf231,-2.739474058151245,-1.8725264072418213,0.9574555158615112
1773048913,994771102,world,cf231_leg,-2.7273061275482178,-1.8727470636367798,0.9428861141204834
1773048913,999677093,world,cf231,-2.738762617111206,-1.872313141822815,0.957807183265686
1773048913,999677093,world,cf231_leg,-2.7267255783081055,-1.8726295232772827,0.942854642868042
1773048914,4662528,world,cf231,-2.7379305362701416,-1.872183918952942,0.9577821493148804
1773048914,4662528,world,cf231_leg,-2.7262256145477295,-1.8727270364761353,0.9428776502609253
1773048914,9989402,world,cf231,-2.737053155899048,-1.8720746040344238,0.9579181671142578
1773048914,9989402,world,cf231_leg,-2.725771903991699,-1.8728361129760742,0.9430043697357178
1773048914,14740972,world,cf231,-2.735990524291992,-1.8719443082809448,0.9578186273574829
1773048914,14740972,world,cf231_leg,-2.7251148223876953,-1.8727636337280273,0.9430009126663208
1773048914,19598944,world,cf231,-2.7350778579711914,-1.8716883659362793,0.9578297138214111
1773048914,19598944,world,cf231_leg,-2.724609136581421,-1.8727880716323853,0.9432193040847778
1773048914,24690432,world,cf231,-2.7342076301574707,-1.8715296983718872,0.9577111005783081
1773048914,24690432,world,cf231_leg,-2.724029064178467,-1.8727468252182007,0.9430510997772217
1773048914,29702797,world,cf231,-2.73307466506958,-1.8711796998977661,0.9576255083084106
1773048914,29702797,world,cf231_leg,-2.7235679626464844,-1.872894287109375,0.943196177482605
1773048914,34811360,world,cf231,-2.732077121734619,-1.8709460496902466,0.9576541185379028
1773048914,34811360,world,cf231_leg,-2.723186492919922,-1.8729288578033447,0.9432392120361328
1773048914,39899485,world,cf231,-2.7312002182006836,-1.870721697807312,0.9577778577804565
1773048914,39899485,world,cf231_leg,-2.722623825073242,-1.872837781906128,0.9433059692382812
1773048914,44924544,world,cf231,-2.7302565574645996,-1.8704569339752197,0.9576873779296875
1773048914,44924544,world,cf231_leg,-2.7219316959381104,-1.8729301691055298,0.9432679414749146
1773048914,49798272,world,cf231,-2.729111909866333,-1.8702607154846191,0.9576464891433716
1773048914,49798272,world,cf231_leg,-2.7214484214782715,-1.8729817867279053,0.9433298110961914
1773048914,54695846,world,cf231,-2.7280678749084473,-1.8700127601623535,0.9577233791351318
1773048914,54695846,world,cf231_leg,-2.72098708152771,-1.8729820251464844,0.9433563947677612
1773048914,59773651,world,cf231,-2.7272677421569824,-1.8698216676712036,0.9576966762542725
1773048914,59773651,world,cf231_leg,-2.720447063446045,-1.8729192018508911,0.9434548616409302
1773048914,64610620,world,cf231,-2.7264156341552734,-1.8696510791778564,0.9577122926712036
1773048914,64610620,world,cf231_leg,-2.7199831008911133,-1.872997522354126,0.9433844089508057
1773048914,69671691,world,cf231,-2.725238800048828,-1.8693909645080566,0.9575831890106201
1773048914,69671691,world,cf231_leg,-2.719426393508911,-1.8730871677398682,0.9434064626693726
1773048914,74908833,world,cf231,-2.7241854667663574,-1.8691425323486328,0.9575430154800415
1773048914,74908833,world,cf231_leg,-2.7187938690185547,-1.8729642629623413,0.9433425664901733
1773048914,80867731,world,cf231,-2.723304510116577,-1.8689552545547485,0.957399845123291
1773048914,80867731,world,cf231_leg,-2.718311071395874,-1.8730117082595825,0.9433724880218506
1773048914,84662758,world,cf231,-2.7223293781280518,-1.8686984777450562,0.9574611186981201
1773048914,84662758,world,cf231_leg,-2.717785358428955,-1.8730109930038452,0.9433202743530273
1773048914,89687982,world,cf231,-2.7213237285614014,-1.868579387664795,0.9575268030166626
1773048914,89687982,world,cf231_leg,-2.717304229736328,-1.8730599880218506,0.9433456659317017
1773048914,94933631,world,cf231,-2.7203621864318848,-1.8683632612228394,0.9575728178024292
1773048914,94933631,world,cf231_leg,-2.7168495655059814,-1.873094916343689,0.9432048797607422
1773048914,99993414,world,cf231,-2.7195045948028564,-1.8682717084884644,0.9574917554855347
1773048914,99993414,world,cf231_leg,-2.7163240909576416,-1.8729863166809082,0.9431724548339844
1773048914,104764526,world,cf231,-2.7185094356536865,-1.8680392503738403,0.9576574563980103
1773048914,104764526,world,cf231_leg,-2.7157559394836426,-1.8730822801589966,0.943142294883728
1773048914,109792974,world,cf231,-2.717339038848877,-1.8677399158477783,0.957492470741272
1773048914,109792974,world,cf231_leg,-2.7151288986206055,-1.873025894165039,0.9430273771286011
1773048914,114744478,world,cf231,-2.7164697647094727,-1.8675419092178345,0.9573626518249512
1773048914,114744478,world,cf231_leg,-2.714770793914795,-1.873079776763916,0.943078875541687
1773048914,119837633,world,cf231,-2.7157046794891357,-1.8674321174621582,0.9573961496353149
1773048914,119837633,world,cf231_leg,-2.7142953872680664,-1.873086929321289,0.943074107170105
1773048914,124623383,world,cf231,-2.7148373126983643,-1.8673769235610962,0.9573301076889038
1773048914,124623383,world,cf231_leg,-2.7138671875,-1.8731083869934082,0.9429961442947388
1773048914,129679012,world,cf231,-2.7137365341186523,-1.8670721054077148,0.9571667909622192
1773048914,129679012,world,cf231_leg,-2.7135393619537354,-1.87330162525177,0.9431952238082886
1773048914,134739820,world,cf231,-2.712876081466675,-1.8669792413711548,0.957088828086853
1773048914,134739820,world,cf231_leg,-2.713064432144165,-1.8733925819396973,0.9432896375656128
1773048914,139895420,world,cf231,-2.7121424674987793,-1.866888403892517,0.9570211172103882
1773048914,139895420,world,cf231_leg,-2.7125134468078613,-1.8734073638916016,0.9431688785552979
1773048914,145903360,world,cf231,-2.711479902267456,-1.8668321371078491,0.9571068286895752
1773048914,145903360,world,cf231_leg,-2.7121376991271973,-1.8735469579696655,0.9431118965148926
1773048914,149811480,world,cf231,-2.7104668617248535,-1.8666845560073853,0.9571207761764526
1773048914,149811480,world,cf231_leg,-2.7117068767547607,-1.8735686540603638,0.9430557489395142
1773048914,154743942,world,cf231,-2.7097253799438477,-1.8667218685150146,0.9571880102157593
1773048914,154743942,world,cf231_leg,-2.711362361907959,-1.8737648725509644,0.9430450201034546
1773048914,159732309,world,cf231,-2.70898699760437,-1.866603136062622,0.957068681716919
1773048914,159732309,world,cf231_leg,-2.7109811305999756,-1.873831033706665,0.9429926872253418
1773048914,164563317,world,cf231,-2.7084004878997803,-1.866715908050537,0.9573143720626831
1773048914,164563317,world,cf231_leg,-2.7106175422668457,-1.8738517761230469,0.9429765939712524
1773048914,169713179,world,cf231,-2.7077667713165283,-1.8665355443954468,0.9572346210479736
1773048914,169713179,world,cf231_leg,-2.7101969718933105,-1.8739416599273682,0.9428424835205078
1773048914,174766273,world,cf231,-2.7068982124328613,-1.8664774894714355,0.9571497440338135
1773048914,174766273,world,cf231_leg,-2.7098324298858643,-1.8740371465682983,0.942694902420044
1773048914,179732368,world,cf231,-2.706298351287842,-1.866464614868164,0.9570714235305786
1773048914,179732368,world,cf231_leg,-2.7095065116882324,-1.8742616176605225,0.942569375038147
1773048914,184784328,world,cf231,-2.7056610584259033,-1.866513967514038,0.9570188522338867
1773048914,184784328,world,cf231_leg,-2.709022045135498,-1.8742756843566895,0.9424880743026733
1773048914,189625657,world,cf231,-2.705071210861206,-1.866459846496582,0.956884503364563
1773048914,189625657,world,cf231_leg,-2.7087717056274414,-1.8743059635162354,0.9424278736114502
1773048914,195184667,world,cf231,-2.7045938968658447,-1.8664203882217407,0.9567669630050659
1773048914,195184667,world,cf231_leg,-2.708564043045044,-1.874497652053833,0.942460298538208
1773048914,199693293,world,cf231,-2.7041189670562744,-1.866526484489441,0.9567339420318604
1773048914,199693293,world,cf231_leg,-2.7081761360168457,-1.8746432065963745,0.9423526525497437
1773048914,204688016,world,cf231,-2.7035622596740723,-1.8665292263031006,0.9566289186477661
1773048914,204688016,world,cf231_leg,-2.708066463470459,-1.8748542070388794,0.9423450231552124
1773048914,209555643,world,cf231,-2.702892780303955,-1.866517424583435,0.956506609916687
1773048914,209555643,world,cf231_leg,-2.707787036895752,-1.875014305114746,0.9422681331634521
1773048914,216610971,world,cf231,-2.7025046348571777,-1.866654634475708,0.9564207792282104
1773048914,216610971,world,cf231_leg,-2.7076380252838135,-1.8752089738845825,0.94225013256073
1773048914,220012319,world,cf231,-2.7022197246551514,-1.866848111152649,0.9564062356948853
1773048914,220012319,world,cf231_leg,-2.707367420196533,-1.8752492666244507,0.9420480728149414
1773048914,225441443,world,cf231,-2.7019457817077637,-1.8668850660324097,0.9563233852386475
1773048914,225441443,world,cf231_leg,-2.707186222076416,-1.875577688217163,0.9418377876281738
1773048914,229721676,world,cf231,-2.701568365097046,-1.866978645324707,0.9561618566513062
1773048914,229721676,world,cf231_leg,-2.7070515155792236,-1.875803828239441,0.9417626857757568
1773048914,234789718,world,cf231,-2.7013723850250244,-1.8672385215759277,0.9562053680419922
1773048914,234789718,world,cf231_leg,-2.7068214416503906,-1.8758517503738403,0.9413169622421265
1773048914,239766953,world,cf231,-2.701010227203369,-1.8674814701080322,0.9559814929962158
1773048914,239766953,world,cf231_leg,-2.7066073417663574,-1.8760874271392822,0.9411658048629761
1773048914,245830645,world,cf231,-2.700732707977295,-1.8675976991653442,0.9558025598526001
1773048914,245830645,world,cf231_leg,-2.7063536643981934,-1.8761975765228271,0.9410260915756226
1773048914,250205579,world,cf231,-2.700441360473633,-1.8678746223449707,0.955734133720398
1773048914,250205579,world,cf231_leg,-2.7062156200408936,-1.876505970954895,0.9408868551254272
1773048914,254657463,world,cf231,-2.7002289295196533,-1.8680723905563354,0.9555203914642334
1773048914,254657463,world,cf231_leg,-2.706146717071533,-1.8768105506896973,0.9409425258636475
1773048914,261438207,world,cf231,-2.6999917030334473,-1.8683240413665771,0.9553686380386353
1773048914,261438207,world,cf231_leg,-2.7060444355010986,-1.8769807815551758,0.9409011602401733
1773048914,264873474,world,cf231,-2.699796199798584,-1.8685444593429565,0.9552605152130127
1773048914,264873474,world,cf231_leg,-2.705939531326294,-1.8771132230758667,0.9405479431152344
1773048914,269672593,world,cf231,-2.6998813152313232,-1.8688031435012817,0.955215573310852
